XP_043505452.1	-	1561	Chitin_synth_2	PF03142.18	527	3e-30	116.0	8.2	1	2	2.9e-26	1.8e-22	90.3	0.1	203	440	738	968	688	970	0.75	chitin synthase chs-2 isoform X1 [Polistes fuscatus]
XP_043505453.1	-	1561	Chitin_synth_2	PF03142.18	527	3e-30	116.0	8.2	1	2	2.9e-26	1.8e-22	90.3	0.1	203	440	738	968	688	970	0.75	chitin synthase chs-2 isoform X1 [Polistes fuscatus]
XP_026156980.1	-	1289	Chitin_synth_2	PF03142.18	527	3.1e-30	115.9	8.6	1	2	4.4e-30	2.8e-26	102.9	0.0	202	444	655	887	555	893	0.86	chitin synthase chs-2-like [Mastacembelus armatus]
XP_035476930.2	-	1293	Chitin_synth_2	PF03142.18	527	3.3e-30	115.8	3.5	1	2	1.6e-27	1e-23	94.4	0.0	202	428	654	868	566	896	0.84	chitin synthase chs-1-like [Scophthalmus maximus]
XP_023201081.1	-	1084	Chitin_synth_2	PF03142.18	527	3.4e-30	115.8	7.9	1	2	4.8e-29	3e-25	99.5	0.0	158	444	476	753	422	759	0.79	uncharacterized protein LOC102222895 [Xiphophorus maculatus]
XP_052693831.1	-	1315	Chitin_synth_2	PF03142.18	527	3.5e-30	115.8	6.1	1	2	6.7e-29	4.2e-25	99.0	0.5	157	459	639	926	631	941	0.78	chitin synthase chs-2-like isoform X2 [Crassostrea angulata]
XP_019617656.1	-	1461	Chitin_synth_2	PF03142.18	527	3.5e-30	115.8	0.7	1	2	2.8e-30	1.8e-26	103.5	0.1	204	458	807	1047	800	1064	0.80	PREDICTED: uncharacterized protein LOC109464978 [Branchiostoma belcheri]
XP_021184028.2	-	1528	Chitin_synth_2	PF03142.18	527	3.8e-30	115.6	9.4	1	2	2.3e-28	1.5e-24	97.2	0.7	203	442	723	950	681	967	0.83	chitin synthase chs-2-like [Helicoverpa armigera]
XP_047042373.1	-	1528	Chitin_synth_2	PF03142.18	527	3.8e-30	115.6	9.4	1	2	2.3e-28	1.5e-24	97.2	0.7	203	442	723	950	681	967	0.83	chitin synthase chs-2-like [Helicoverpa zea]
XP_052693830.1	-	1343	Chitin_synth_2	PF03142.18	527	3.9e-30	115.6	6.2	1	2	7e-29	4.4e-25	98.9	0.5	157	459	639	926	631	941	0.78	chitin synthase chs-2-like isoform X1 [Crassostrea angulata]
XP_034321523.1	-	1292	Chitin_synth_2	PF03142.18	527	3.9e-30	115.6	6.3	1	2	6.6e-28	4.2e-24	95.7	0.0	157	426	598	854	590	875	0.82	chitin synthase chs-2 isoform X2 [Crassostrea gigas]
XP_045520254.1	-	1521	Chitin_synth_2	PF03142.18	527	4.3e-30	115.5	8.6	1	2	2.1e-30	1.3e-26	104.0	2.4	203	464	721	967	678	980	0.80	chitin synthase chs-2-like [Pieris brassicae]
XP_034321522.1	-	1333	Chitin_synth_2	PF03142.18	527	4.3e-30	115.5	6.3	1	2	6.9e-28	4.4e-24	95.6	0.0	157	426	639	895	631	916	0.82	chitin synthase chs-2 isoform X1 [Crassostrea gigas]
XP_052867895.1	-	1594	Chitin_synth_2	PF03142.18	527	4.4e-30	115.4	5.6	1	2	1e-29	6.6e-26	101.7	0.0	203	422	722	929	678	941	0.83	chitin synthase chs-2-like [Anopheles cruzii]
XP_028298669.1	-	1276	Chitin_synth_2	PF03142.18	527	4.4e-30	115.4	11.3	1	2	1.1e-27	7.1e-24	94.9	0.0	201	444	654	887	555	892	0.76	chitin synthase chs-2-like [Gouania willdenowi]
XP_022124521.2	-	1521	Chitin_synth_2	PF03142.18	527	4.5e-30	115.4	8.5	1	2	1.7e-30	1.1e-26	104.2	1.9	203	463	721	966	677	979	0.80	chitin synthase chs-2 [Pieris rapae]
XP_046812998.1	-	1350	Chitin_synth_2	PF03142.18	527	4.6e-30	115.4	8.5	1	2	1.5e-26	9.6e-23	91.2	0.4	203	441	744	975	694	988	0.75	chitin synthase chs-2 isoform X5 [Vespa crabro]
XP_045093430.1	-	1731	Chitin_synth_2	PF03142.18	527	5.1e-30	115.2	3.5	1	2	3.3e-30	2.1e-26	103.3	0.8	204	449	884	1125	861	1140	0.82	Protein CBR-CHS-2 [Caenorhabditis briggsae]
XP_053385980.1	-	911	Chitin_synth_2	PF03142.18	527	5.4e-30	115.1	10.4	1	2	4.4e-31	2.8e-27	106.2	0.6	154	382	192	402	184	471	0.88	chitin synthase chs-2-like isoform X2 [Mercenaria mercenaria]
XP_034304244.1	-	1419	Chitin_synth_2	PF03142.18	527	5.5e-30	115.1	1.5	1	1	2.5e-33	1.6e-29	113.6	1.5	153	452	803	1091	756	1118	0.78	uncharacterized protein LOC105344892 [Crassostrea gigas]
XP_046337442.2	-	1631	Chitin_synth_2	PF03142.18	527	5.5e-30	115.1	3.5	1	2	2.4e-29	1.5e-25	100.4	0.2	203	461	748	992	703	1011	0.76	chitin synthase chs-1-like [Haliotis rufescens]
XP_048245327.1	-	1631	Chitin_synth_2	PF03142.18	527	5.5e-30	115.1	3.5	1	2	2.4e-29	1.5e-25	100.4	0.2	203	461	748	992	703	1011	0.76	chitin synthase chs-1-like [Haliotis rufescens]
XP_048245328.1	-	1631	Chitin_synth_2	PF03142.18	527	5.5e-30	115.1	3.5	1	2	2.4e-29	1.5e-25	100.4	0.2	203	461	748	992	703	1011	0.76	chitin synthase chs-1-like [Haliotis rufescens]
XP_047357200.1	-	1569	Chitin_synth_2	PF03142.18	527	5.8e-30	115.0	8.4	1	2	3.7e-26	2.3e-22	89.9	0.1	203	420	744	949	694	975	0.75	chitin synthase chs-2 isoform X10 [Vespa velutina]
XP_037330707.1	-	791	Chitin_synth_2	PF03142.18	527	5.8e-30	115.0	3.4	1	2	1.5e-28	9.5e-25	97.8	0.0	188	438	170	408	141	428	0.85	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Pungitius pungitius]
XP_047357153.1	-	1569	Chitin_synth_2	PF03142.18	527	5.9e-30	115.0	8.4	1	2	3.7e-26	2.3e-22	89.9	0.1	203	420	744	949	694	975	0.75	chitin synthase chs-2 isoform X5 [Vespa velutina]
XP_044028431.1	-	1281	Chitin_synth_2	PF03142.18	527	6.1e-30	115.0	3.8	1	2	1e-27	6.4e-24	95.1	0.0	156	443	608	881	555	906	0.74	chitin synthase chs-1-like [Siniperca chuatsi]
XP_046812997.1	-	1560	Chitin_synth_2	PF03142.18	527	6.4e-30	114.9	8.3	1	2	3e-26	1.9e-22	90.3	0.1	203	440	735	965	685	967	0.75	chitin synthase chs-2 isoform X4 [Vespa crabro]
XP_046812999.1	-	1569	Chitin_synth_2	PF03142.18	527	6.5e-30	114.9	8.3	1	2	3e-26	1.9e-22	90.2	0.1	203	440	744	974	694	976	0.75	chitin synthase chs-2 isoform X6 [Vespa crabro]
XP_046812994.1	-	1569	Chitin_synth_2	PF03142.18	527	6.5e-30	114.9	8.3	1	2	3e-26	1.9e-22	90.2	0.1	203	440	744	974	694	976	0.75	chitin synthase chs-2 isoform X1 [Vespa crabro]
XP_028030365.1	-	1529	Chitin_synth_2	PF03142.18	527	6.6e-30	114.8	8.2	1	2	1.3e-28	8.5e-25	98.0	1.2	203	463	724	971	681	979	0.79	chitin synthase chs-2-like [Bombyx mandarina]
XP_037651888.1	-	1289	Chitin_synth_2	PF03142.18	527	6.7e-30	114.8	2.4	1	2	1.3e-27	8.1e-24	94.8	0.0	201	452	656	894	611	909	0.83	chitin synthase chs-2-like [Sebastes umbrosus]
XP_028975709.2	-	778	Chitin_synth_2	PF03142.18	527	6.8e-30	114.8	7.1	1	2	1.1e-29	6.8e-26	101.6	0.0	189	431	328	557	286	576	0.80	chitin synthase chs-2-like [Esox lucius]
XP_053385979.1	-	928	Chitin_synth_2	PF03142.18	527	6.8e-30	114.8	10.6	1	2	4.4e-31	2.8e-27	106.2	0.0	154	382	209	419	202	426	0.91	chitin synthase chs-2-like isoform X1 [Mercenaria mercenaria]
XP_047357122.1	-	1628	Chitin_synth_2	PF03142.18	527	6.9e-30	114.8	8.5	1	2	3.9e-26	2.5e-22	89.9	0.1	203	420	744	949	694	975	0.75	chitin synthase chs-2 isoform X2 [Vespa velutina]
XP_012138665.1	-	1437	Chitin_synth_2	PF03142.18	527	7e-30	114.8	13.3	1	3	1e-26	6.4e-23	91.8	0.4	203	442	734	966	684	998	0.74	PREDICTED: uncharacterized protein LOC100880935 isoform X8 [Megachile rotundata]
XP_048251334.1	-	1307	Chitin_synth_2	PF03142.18	527	7e-30	114.8	4.8	1	2	2.8e-31	1.8e-27	106.8	3.3	200	417	511	714	484	772	0.86	uncharacterized protein LOC124113184 isoform X3 [Haliotis rufescens]
XP_052079460.1	-	1205	Chitin_synth_2	PF03142.18	527	7.1e-30	114.7	5.7	1	2	4.2e-30	2.7e-26	102.9	2.0	159	471	479	779	469	783	0.80	chitin synthase chs-2-like isoform X2 [Mytilus californianus]
XP_052079459.1	-	1206	Chitin_synth_2	PF03142.18	527	7.1e-30	114.7	5.7	1	2	4.3e-30	2.7e-26	102.9	2.0	159	471	479	779	469	783	0.80	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_028453063.1	-	671	Chitin_synth_2	PF03142.18	527	7.3e-30	114.7	5.2	1	2	1.6e-28	1e-24	97.7	0.0	203	444	54	285	25	301	0.83	chitin synthase-like [Perca flavescens]
XP_052692205.1	-	1123	Chitin_synth_2	PF03142.18	527	7.5e-30	114.7	9.6	1	2	4.6e-29	2.9e-25	99.5	0.6	157	456	520	805	511	809	0.74	chitin synthase chs-2-like [Crassostrea angulata]
XP_048774547.1	-	1407	Chitin_synth_2	PF03142.18	527	7.6e-30	114.6	1.2	1	2	2.3e-30	1.5e-26	103.8	0.1	159	471	691	986	674	991	0.82	chitin synthase chs-2-like [Ostrea edulis]
XP_048774548.1	-	1407	Chitin_synth_2	PF03142.18	527	7.6e-30	114.6	1.2	1	2	2.3e-30	1.5e-26	103.8	0.1	159	471	691	986	674	991	0.82	chitin synthase chs-2-like [Ostrea edulis]
XP_028317677.1	-	1332	Chitin_synth_2	PF03142.18	527	8.1e-30	114.6	11.9	1	2	1.3e-27	8.3e-24	94.7	0.0	201	444	654	887	554	892	0.77	chitin synthase chs-2-like [Gouania willdenowi]
XP_014845283.1	-	480	Chitin_synth_2	PF03142.18	527	8.1e-30	114.5	8.8	1	2	2.4e-29	1.5e-25	100.4	0.0	202	444	114	346	102	352	0.84	PREDICTED: chitin synthase 1-like [Poecilia mexicana]
XP_012138664.1	-	1484	Chitin_synth_2	PF03142.18	527	8.3e-30	114.5	13.2	1	3	1.1e-26	6.7e-23	91.7	0.4	203	442	556	788	506	820	0.74	PREDICTED: uncharacterized protein LOC100880935 isoform X7 [Megachile rotundata]
XP_046329414.2	-	1361	Chitin_synth_2	PF03142.18	527	8.3e-30	114.5	4.8	1	2	3e-31	1.9e-27	106.7	3.3	200	417	565	768	538	826	0.86	uncharacterized protein LOC124113184 isoform X2 [Haliotis rufescens]
XP_045915051.1	-	902	Chitin_synth_2	PF03142.18	527	8.4e-30	114.5	4.4	1	2	8.2e-28	5.2e-24	95.4	0.0	202	445	276	507	260	530	0.83	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Micropterus dolomieu]
XP_053401611.1	-	1152	Chitin_synth_2	PF03142.18	527	8.6e-30	114.5	6.0	1	2	2e-29	1.3e-25	100.7	1.6	198	474	667	928	664	948	0.84	chitin synthase chs-2-like isoform X3 [Mercenaria mercenaria]
XP_037297644.1	-	1525	Chitin_synth_2	PF03142.18	527	8.7e-30	114.4	8.9	1	2	1.1e-28	6.9e-25	98.3	0.8	203	452	720	954	680	973	0.81	LOW QUALITY PROTEIN: chitin synthase chs-2 [Manduca sexta]
XP_047238761.1	-	1476	Chitin_synth_2	PF03142.18	527	8.8e-30	114.4	30.8	2	3	5.8e-31	3.7e-27	105.8	0.0	159	444	788	1071	748	1077	0.81	uncharacterized protein LOC124878713 [Girardinichthys multiradiatus]
XP_039977871.1	-	1296	Chitin_synth_2	PF03142.18	527	9e-30	114.4	2.5	1	2	3e-28	1.9e-24	96.8	0.0	203	444	675	906	663	931	0.81	LOW QUALITY PROTEIN: chitin synthase chs-1-like [Xiphias gladius]
XP_050923110.1	-	1265	Chitin_synth_2	PF03142.18	527	9e-30	114.4	8.1	1	2	4.7e-29	3e-25	99.5	0.0	203	444	656	887	645	896	0.83	chitin synthase chs-2-like isoform X1 [Lates calcarifer]
XP_034828829.1	-	1536	Chitin_synth_2	PF03142.18	527	9.5e-30	114.3	10.6	1	2	1.2e-28	7.5e-25	98.2	3.4	203	463	725	972	683	985	0.78	chitin synthase chs-2-like [Maniola hyperantus]
XP_034828835.1	-	1536	Chitin_synth_2	PF03142.18	527	9.5e-30	114.3	10.6	1	2	1.2e-28	7.5e-25	98.2	3.4	203	463	725	972	683	985	0.78	chitin synthase chs-2-like [Maniola hyperantus]
XP_037866580.1	-	1529	Chitin_synth_2	PF03142.18	527	9.7e-30	114.3	8.4	1	2	2e-28	1.3e-24	97.4	3.0	203	468	724	976	681	986	0.77	chitin synthase chs-2 [Bombyx mori]
XP_037866581.1	-	1529	Chitin_synth_2	PF03142.18	527	9.7e-30	114.3	8.4	1	2	2e-28	1.3e-24	97.4	3.0	203	468	724	976	681	986	0.77	chitin synthase chs-2 [Bombyx mori]
XP_012138660.1	-	1603	Chitin_synth_2	PF03142.18	527	9.8e-30	114.3	13.1	1	3	1.2e-26	7.5e-23	91.6	0.4	203	442	734	966	684	998	0.74	PREDICTED: uncharacterized protein LOC100880935 isoform X4 [Megachile rotundata]
XP_045915050.1	-	1360	Chitin_synth_2	PF03142.18	527	9.8e-30	114.3	5.6	1	2	1.3e-27	8.4e-24	94.7	0.0	202	438	739	963	721	980	0.84	LOW QUALITY PROTEIN: chitin synthase chs-1-like [Micropterus dolomieu]
XP_046329410.2	-	1467	Chitin_synth_2	PF03142.18	527	1e-29	114.2	4.7	1	2	3.4e-31	2.1e-27	106.6	3.3	200	417	671	874	644	932	0.86	uncharacterized protein LOC124113184 isoform X1 [Haliotis rufescens]
XP_046329411.2	-	1467	Chitin_synth_2	PF03142.18	527	1e-29	114.2	4.7	1	2	3.4e-31	2.1e-27	106.6	3.3	200	417	671	874	644	932	0.86	uncharacterized protein LOC124113184 isoform X1 [Haliotis rufescens]
XP_053385353.1	-	898	Chitin_synth_2	PF03142.18	527	1e-29	114.2	2.0	1	2	4.8e-26	3e-22	89.6	0.0	183	428	165	398	153	424	0.77	chitin synthase chs-2-like isoform X2 [Mercenaria mercenaria]
XP_022325550.1	-	729	Chitin_synth_2	PF03142.18	527	1.1e-29	114.2	5.2	1	2	7.2e-30	4.5e-26	102.2	0.4	156	451	268	551	222	570	0.80	LOW QUALITY PROTEIN: chitin synthase 2-like [Crassostrea virginica]
XP_047515952.1	-	1522	Chitin_synth_2	PF03142.18	527	1.1e-29	114.1	8.0	1	2	8.4e-30	5.3e-26	102.0	1.9	203	461	722	965	678	981	0.79	chitin synthase chs-2-like [Pieris napi]
XP_040909387.1	-	1284	Chitin_synth_2	PF03142.18	527	1.1e-29	114.0	5.9	1	2	4.6e-28	2.9e-24	96.2	0.0	201	444	653	886	567	892	0.83	chitin synthase chs-1-like [Toxotes jaculatrix]
XP_041867369.1	-	694	Chitin_synth_2	PF03142.18	527	1.2e-29	114.0	4.1	1	2	1.6e-29	1e-25	101.1	0.1	200	444	252	486	156	517	0.81	chitin synthase chs-2-like [Melanotaenia boesemani]
XP_050669981.1	-	1140	Chitin_synth_2	PF03142.18	527	1.2e-29	113.9	7.6	1	2	1.3e-29	8.3e-26	101.3	0.1	203	426	721	932	680	963	0.84	chitin synthase chs-2-like isoform X3 [Leptidea sinapis]
XP_012138658.1	-	1662	Chitin_synth_2	PF03142.18	527	1.3e-29	113.8	13.4	1	3	1.3e-26	7.9e-23	91.5	0.4	203	442	734	966	684	998	0.74	PREDICTED: uncharacterized protein LOC100880935 isoform X2 [Megachile rotundata]
XP_012138659.1	-	1656	Chitin_synth_2	PF03142.18	527	1.3e-29	113.8	13.4	1	3	1.2e-26	7.8e-23	91.5	0.4	203	442	734	966	684	998	0.74	PREDICTED: uncharacterized protein LOC100880935 isoform X3 [Megachile rotundata]
XP_012138656.1	-	1662	Chitin_synth_2	PF03142.18	527	1.4e-29	113.8	13.4	1	3	1.3e-26	7.9e-23	91.5	0.4	203	442	734	966	684	998	0.74	PREDICTED: uncharacterized protein LOC100880935 isoform X1 [Megachile rotundata]
XP_012138657.1	-	1662	Chitin_synth_2	PF03142.18	527	1.4e-29	113.8	13.4	1	3	1.3e-26	7.9e-23	91.5	0.4	203	442	734	966	684	998	0.74	PREDICTED: uncharacterized protein LOC100880935 isoform X1 [Megachile rotundata]
XP_023029893.1	-	1556	Chitin_synth_2	PF03142.18	527	1.4e-29	113.7	0.7	1	2	7.6e-27	4.8e-23	92.2	0.0	203	418	728	931	686	960	0.82	uncharacterized protein LOC111517844 isoform X1 [Leptinotarsa decemlineata]
XP_019756067.2	-	1561	Chitin_synth_2	PF03142.18	527	1.5e-29	113.7	0.9	1	2	5.7e-26	3.6e-22	89.3	0.0	203	417	727	929	685	945	0.82	chitin synthase chs-2 isoform X3 [Dendroctonus ponderosae]
XP_019756066.2	-	1561	Chitin_synth_2	PF03142.18	527	1.5e-29	113.7	0.9	1	2	5.7e-26	3.6e-22	89.3	0.0	203	417	727	929	685	945	0.82	chitin synthase chs-2 isoform X2 [Dendroctonus ponderosae]
XP_052747041.1	-	1358	Chitin_synth_2	PF03142.18	527	1.5e-29	113.7	10.1	1	2	1.9e-29	1.2e-25	100.8	1.6	203	456	542	780	499	798	0.81	chitin synthase chs-2 isoform X2 [Bicyclus anynana]
XP_023936618.2	-	1541	Chitin_synth_2	PF03142.18	527	1.5e-29	113.7	9.6	1	2	2.1e-29	1.3e-25	100.6	1.4	203	456	725	963	682	981	0.81	chitin synthase chs-2 isoform X1 [Bicyclus anynana]
XP_033731956.1	-	1391	Chitin_synth_2	PF03142.18	527	1.5e-29	113.7	2.9	1	2	2.1e-29	1.3e-25	100.7	0.0	199	433	661	883	618	897	0.84	chitin synthase chs-2-like isoform X2 [Pecten maximus]
XP_053386699.1	-	994	Chitin_synth_2	PF03142.18	527	1.5e-29	113.6	2.0	1	2	4.2e-26	2.6e-22	89.8	0.0	183	437	68	306	54	333	0.76	chitin synthase chs-2-like [Mercenaria mercenaria]
XP_044020426.1	-	1591	Chitin_synth_2	PF03142.18	527	1.5e-29	113.6	2.1	1	2	5.9e-28	3.7e-24	95.9	1.1	193	465	751	1013	705	1021	0.77	chitin synthase chs-2 isoform X1 [Aphidius gifuensis]
XP_028515089.1	-	1430	Chitin_synth_2	PF03142.18	527	1.5e-29	113.6	1.9	1	1	2.5e-33	1.5e-29	113.6	1.9	193	457	602	853	560	878	0.79	uncharacterized protein LOC110239996 [Exaiptasia pallida]
XP_044020427.1	-	1590	Chitin_synth_2	PF03142.18	527	1.5e-29	113.6	2.1	1	2	5.9e-28	3.7e-24	95.9	1.1	193	465	751	1013	705	1021	0.77	chitin synthase chs-2 isoform X2 [Aphidius gifuensis]
XP_033731955.1	-	1407	Chitin_synth_2	PF03142.18	527	1.6e-29	113.6	2.9	1	2	2.1e-29	1.3e-25	100.6	0.0	199	433	661	883	618	897	0.84	chitin synthase chs-2-like isoform X1 [Pecten maximus]
XP_023029895.1	-	1615	Chitin_synth_2	PF03142.18	527	1.6e-29	113.6	0.7	1	2	1e-26	6.4e-23	91.8	0.0	203	417	728	930	686	944	0.82	uncharacterized protein LOC111517844 isoform X2 [Leptinotarsa decemlineata]
XP_019756065.2	-	1579	Chitin_synth_2	PF03142.18	527	1.6e-29	113.5	1.0	1	2	6.2e-26	3.9e-22	89.2	0.0	203	417	727	929	691	945	0.83	chitin synthase chs-2 isoform X1 [Dendroctonus ponderosae]
XP_050669980.1	-	1466	Chitin_synth_2	PF03142.18	527	1.7e-29	113.5	6.9	1	2	2e-29	1.3e-25	100.7	0.1	203	426	665	876	625	905	0.84	chitin synthase chs-2-like isoform X2 [Leptidea sinapis]
XP_039248810.1	-	1303	Chitin_synth_2	PF03142.18	527	1.7e-29	113.5	2.5	1	2	1.9e-27	1.2e-23	94.2	0.0	203	441	688	913	658	930	0.84	chitin synthase chs-2-like [Styela clava]
XP_052101067.1	-	1363	Chitin_synth_2	PF03142.18	527	1.7e-29	113.5	13.8	1	2	2e-31	1.2e-27	107.3	0.0	159	449	613	895	603	917	0.77	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_052101068.1	-	1363	Chitin_synth_2	PF03142.18	527	1.7e-29	113.5	13.8	1	2	2e-31	1.2e-27	107.3	0.0	159	449	613	895	603	917	0.77	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_035688090.1	-	1354	Chitin_synth_2	PF03142.18	527	1.7e-29	113.5	5.0	1	2	3.4e-26	2.2e-22	90.0	2.0	201	470	514	772	506	777	0.80	chitin synthase chs-1-like [Branchiostoma floridae]
XP_048748704.1	-	1181	Chitin_synth_2	PF03142.18	527	1.8e-29	113.4	11.0	1	2	7.3e-30	4.6e-26	102.2	4.4	204	464	351	595	308	638	0.82	chitin synthase-like isoform X5 [Ostrea edulis]
XP_050669979.1	-	1522	Chitin_synth_2	PF03142.18	527	1.8e-29	113.4	6.9	1	2	2.4e-29	1.5e-25	100.5	0.1	203	426	721	932	680	956	0.84	chitin synthase chs-2-like isoform X1 [Leptidea sinapis]
XP_029637692.1	-	2151	Chitin_synth_2	PF03142.18	527	1.8e-29	113.4	14.3	1	2	1.7e-32	1.1e-28	110.8	0.8	158	448	1392	1680	1382	1690	0.78	chitin synthase chs-1-like [Octopus sinensis]
XP_046676797.1	-	1576	Chitin_synth_2	PF03142.18	527	1.9e-29	113.4	4.0	1	2	7.6e-26	4.8e-22	88.9	0.0	203	417	741	943	699	955	0.81	chitin synthase chs-2 isoform X2 [Homalodisca vitripennis]
XP_046676796.1	-	1576	Chitin_synth_2	PF03142.18	527	1.9e-29	113.3	4.0	1	2	7.6e-26	4.8e-22	88.9	0.0	203	417	741	943	699	955	0.81	chitin synthase chs-2 isoform X1 [Homalodisca vitripennis]
XP_029023555.1	-	1280	Chitin_synth_2	PF03142.18	527	1.9e-29	113.3	4.0	1	2	8.5e-27	5.4e-23	92.0	0.0	201	443	654	886	609	899	0.80	chitin synthase chs-2-like [Betta splendens]
XP_045184960.2	-	1451	Chitin_synth_2	PF03142.18	527	1.9e-29	113.3	9.4	1	2	2.9e-30	1.8e-26	103.5	2.5	202	421	653	858	620	917	0.76	uncharacterized protein LOC123542969 isoform X2 [Mercenaria mercenaria]
XP_045184961.2	-	1451	Chitin_synth_2	PF03142.18	527	1.9e-29	113.3	9.4	1	2	2.9e-30	1.8e-26	103.5	2.5	202	421	653	858	620	917	0.76	uncharacterized protein LOC123542969 isoform X2 [Mercenaria mercenaria]
XP_045184959.2	-	1470	Chitin_synth_2	PF03142.18	527	2e-29	113.2	9.4	1	2	3e-30	1.9e-26	103.4	2.5	202	421	672	877	639	936	0.76	uncharacterized protein LOC123542969 isoform X1 [Mercenaria mercenaria]
XP_053387388.1	-	1470	Chitin_synth_2	PF03142.18	527	2e-29	113.2	9.4	1	2	3e-30	1.9e-26	103.4	2.5	202	421	672	877	639	936	0.76	uncharacterized protein LOC123542969 isoform X1 [Mercenaria mercenaria]
XP_053385352.1	-	1093	Chitin_synth_2	PF03142.18	527	2.3e-29	113.1	2.1	1	2	6.2e-26	3.9e-22	89.2	0.0	183	429	165	399	151	425	0.77	chitin synthase chs-2-like isoform X1 [Mercenaria mercenaria]
XP_029038508.1	-	1546	Chitin_synth_2	PF03142.18	527	2.4e-29	113.0	4.8	1	2	4.3e-26	2.7e-22	89.7	0.1	203	418	734	937	684	965	0.75	chitin synthase chs-2 isoform X1 [Osmia bicornis bicornis]
XP_029038509.1	-	1546	Chitin_synth_2	PF03142.18	527	2.4e-29	113.0	4.8	1	2	4.3e-26	2.7e-22	89.7	0.1	203	418	734	937	684	965	0.75	chitin synthase chs-2 isoform X1 [Osmia bicornis bicornis]
XP_029038510.1	-	1546	Chitin_synth_2	PF03142.18	527	2.4e-29	113.0	4.8	1	2	4.3e-26	2.7e-22	89.7	0.1	203	418	734	937	684	965	0.75	chitin synthase chs-2 isoform X1 [Osmia bicornis bicornis]
XP_042292064.1	-	1281	Chitin_synth_2	PF03142.18	527	2.4e-29	113.0	4.5	1	2	1e-28	6.5e-25	98.4	0.4	202	471	656	919	613	924	0.80	chitin synthase chs-2-like [Thunnus maccoyii]
XP_039248820.1	-	1139	Chitin_synth_2	PF03142.18	527	2.5e-29	112.9	0.7	1	2	1.5e-25	9.2e-22	88.0	0.0	204	441	697	922	689	932	0.85	uncharacterized protein LOC120326565 [Styela clava]
XP_029370654.1	-	1266	Chitin_synth_2	PF03142.18	527	2.7e-29	112.8	10.2	1	2	2.2e-29	1.4e-25	100.6	0.0	202	429	684	899	663	922	0.85	LOW QUALITY PROTEIN: chitin synthase chs-1-like [Echeneis naucrates]
XP_022916186.1	-	1409	Chitin_synth_2	PF03142.18	527	2.7e-29	112.8	2.8	1	2	9.9e-28	6.2e-24	95.1	0.0	203	424	706	916	692	939	0.81	uncharacterized protein LOC111426064 [Onthophagus taurus]
XP_032242861.1	-	2123	Chitin_synth_2	PF03142.18	527	2.8e-29	112.8	12.8	1	2	1.7e-32	1.1e-28	110.8	6.4	188	465	1134	1401	1110	1411	0.81	uncharacterized protein LOC5517022 [Nematostella vectensis]
XP_053190020.1	-	1302	Chitin_synth_2	PF03142.18	527	2.9e-29	112.7	6.0	1	2	1.3e-29	8.5e-26	101.3	0.0	203	437	663	883	649	898	0.84	chitin synthase chs-2-like [Scomber japonicus]
XP_016533006.1	-	1155	Chitin_synth_2	PF03142.18	527	2.9e-29	112.7	8.5	1	2	8.8e-28	5.5e-24	95.3	0.0	203	426	522	733	469	759	0.84	PREDICTED: uncharacterized protein LOC103146464 [Poecilia formosa]
XP_034400723.1	-	1273	Chitin_synth_2	PF03142.18	527	3.1e-29	112.6	1.0	1	2	5.9e-28	3.7e-24	95.9	0.0	201	455	653	894	608	918	0.80	chitin synthase chs-1-like [Cyclopterus lumpus]
XP_034304238.1	-	1594	Chitin_synth_2	PF03142.18	527	3.1e-29	112.6	2.2	1	2	1.8e-28	1.2e-24	97.5	0.0	156	424	811	1064	802	1091	0.75	chitin synthase chs-2 isoform X1 [Crassostrea gigas]
XP_036366078.1	-	2117	Chitin_synth_2	PF03142.18	527	3.2e-29	112.6	7.1	1	2	7.8e-30	4.9e-26	102.1	4.5	204	470	1446	1701	1438	1705	0.88	chitin synthase chs-1-like [Octopus sinensis]
XP_014883904.1	-	1155	Chitin_synth_2	PF03142.18	527	3.3e-29	112.5	8.5	1	2	9.9e-28	6.2e-24	95.1	0.0	203	426	522	733	469	759	0.84	PREDICTED: uncharacterized protein LOC106945023 [Poecilia latipinna]
XP_050306101.1	-	1508	Chitin_synth_2	PF03142.18	527	3.6e-29	112.4	1.7	1	2	5.3e-26	3.3e-22	89.4	0.0	203	417	729	931	687	946	0.83	chitin synthase chs-2 isoform X3 [Anthonomus grandis grandis]
XP_048392035.1	-	1209	Chitin_synth_2	PF03142.18	527	3.7e-29	112.4	1.4	1	2	4.2e-26	2.6e-22	89.8	0.0	201	428	648	863	640	905	0.80	chitin synthase chs-1-like [Stegostoma fasciatum]
XP_038581359.1	-	1145	Chitin_synth_2	PF03142.18	527	3.8e-29	112.3	10.0	1	2	5.8e-29	3.7e-25	99.2	0.0	157	438	500	765	443	784	0.76	chitin synthase chs-2-like [Micropterus salmoides]
