XP_021704893.1	1576	msaprobs_alignment_4742434	1.2e-250	10	640	398	1398	394	1489	uncharacterized protein LOC5575776 isoform X3 [Aedes aegypti]
XP_021704894.1	1576	msaprobs_alignment_4742434	1.2e-250	10	640	398	1398	394	1489	uncharacterized protein LOC5575776 isoform X3 [Aedes aegypti]
XP_021704896.1	1576	msaprobs_alignment_4742434	1.2e-250	10	640	398	1398	394	1489	uncharacterized protein LOC5575776 isoform X3 [Aedes aegypti]
XP_021704898.1	1576	msaprobs_alignment_4742434	1.2e-250	10	640	398	1398	394	1489	uncharacterized protein LOC5575776 isoform X3 [Aedes aegypti]
XP_021704891.1	1616	msaprobs_alignment_4742434	1.2e-250	10	640	438	1438	435	1529	uncharacterized protein LOC5575776 isoform X1 [Aedes aegypti]
XP_029734433.1	1576	msaprobs_alignment_4742434	1.8e-250	10	640	398	1393	394	1488	chitin synthase chs-2 isoform X3 [Aedes albopictus]
XP_029734438.1	1576	msaprobs_alignment_4742434	1.8e-250	10	640	398	1393	394	1488	chitin synthase chs-2 isoform X3 [Aedes albopictus]
XP_019534584.3	1616	msaprobs_alignment_4742434	2e-250	10	640	438	1433	432	1528	chitin synthase chs-2 isoform X1 [Aedes albopictus]
XP_011203784.1	1592	msaprobs_alignment_4742434	2.5e-250	10	640	400	1380	367	1489	chitin synthase chs-2 isoform X1 [Bactrocera dorsalis]
XP_039958116.1	1592	msaprobs_alignment_4742434	2.6e-250	10	640	400	1373	395	1431	chitin synthase chs-2 isoform X2 [Bactrocera tryoni]
XP_018799352.1	1592	msaprobs_alignment_4742434	2.7e-250	10	640	400	1380	268	1489	PREDICTED: uncharacterized protein LOC108975368 isoform X2 [Bactrocera latifrons]
XP_036335482.1	1592	msaprobs_alignment_4742434	4.1e-250	10	640	400	1373	397	1428	chitin synthase chs-2 isoform X3 [Rhagoletis pomonella]
XP_052565631.1	1585	msaprobs_alignment_4742434	6.9e-250	10	640	404	1379	396	1490	chitin synthase chs-2 isoform X2 [Culex pipiens pallens]
XP_038117593.1	1579	msaprobs_alignment_4742434	7e-250	10	640	398	1368	395	1454	chitin synthase chs-2 isoform X1 [Culex quinquefasciatus]
XP_038117594.1	1579	msaprobs_alignment_4742434	7e-250	10	640	398	1368	395	1454	chitin synthase chs-2 isoform X1 [Culex quinquefasciatus]
XP_012157005.1	1593	msaprobs_alignment_4742434	8.3e-250	10	640	400	1381	397	1494	uncharacterized protein LOC101453548 isoform X1 [Ceratitis capitata]
XP_012157017.1	1593	msaprobs_alignment_4742434	8.3e-250	10	640	400	1381	397	1494	uncharacterized protein LOC101453548 isoform X1 [Ceratitis capitata]
XP_013105691.1	1592	msaprobs_alignment_4742434	1e-249	10	640	399	1391	55	1493	PREDICTED: uncharacterized protein LOC106085815 isoform X2 [Stomoxys calcitrans]
XP_011184005.1	1592	msaprobs_alignment_4742434	1.1e-249	10	640	400	1378	395	1455	chitin synthase chs-2 isoform X2 [Zeugodacus cucurbitae]
XP_035825069.1	2243	msaprobs_alignment_4742434	1.2e-249	10	640	1033	2041	1025	2140	chitin synthase chs-2 [Aplysia californica]
XP_039441868.1	1579	msaprobs_alignment_4742434	1.2e-249	10	640	398	1378	394	1488	chitin synthase chs-2 isoform X3 [Culex pipiens pallens]
XP_052565632.1	1579	msaprobs_alignment_4742434	1.2e-249	10	640	398	1378	394	1488	chitin synthase chs-2 isoform X3 [Culex pipiens pallens]
XP_038117595.1	1579	msaprobs_alignment_4742434	1.2e-249	10	640	398	1378	394	1488	chitin synthase chs-2 isoform X2 [Culex quinquefasciatus]
XP_052565630.1	1585	msaprobs_alignment_4742434	1.3e-249	10	640	404	1384	400	1494	chitin synthase chs-2 isoform X1 [Culex pipiens pallens]
XP_026468796.1	1622	msaprobs_alignment_4742434	2.1e-249	10	640	395	1448	391	1542	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Ctenocephalides felis]
XP_037922524.1	1573	msaprobs_alignment_4742434	3.3e-249	10	640	400	1394	396	1428	chitin synthase chs-2 isoform X1 [Hermetia illucens]
XP_037039688.1	1584	msaprobs_alignment_4742434	7.1e-249	10	640	396	1376	76	1492	chitin synthase chs-2 isoform X2 [Bradysia coprophila]
XP_037039690.1	1576	msaprobs_alignment_4742434	8.6e-249	10	640	396	1376	76	1490	chitin synthase chs-2 isoform X4 [Bradysia coprophila]
XP_036229322.1	1592	msaprobs_alignment_4742434	1.2e-248	10	640	400	1381	60	1495	chitin synthase chs-2 isoform X2 [Bactrocera oleae]
XP_050461191.1	1625	msaprobs_alignment_4742434	1.6e-248	10	640	405	1481	399	1551	chitin synthase chs-2 isoform X1 [Cataglyphis hispanica]
XP_050461192.1	1625	msaprobs_alignment_4742434	1.6e-248	10	640	405	1481	399	1551	chitin synthase chs-2 isoform X1 [Cataglyphis hispanica]
XP_026826954.1	1634	msaprobs_alignment_4742434	2.5e-248	10	640	404	1464	399	1531	chitin synthase chs-2 [Ooceraea biroi]
XP_029159594.1	1569	msaprobs_alignment_4742434	3.4e-248	10	640	406	1403	398	1475	chitin synthase chs-2 isoform X3 [Nylanderia fulva]
XP_018307118.1	1570	msaprobs_alignment_4742434	3.8e-248	10	640	406	1412	403	1490	PREDICTED: uncharacterized protein LOC108724914 isoform X1 [Trachymyrmex zeteki]
XP_018307119.1	1570	msaprobs_alignment_4742434	3.8e-248	10	640	406	1412	403	1490	PREDICTED: uncharacterized protein LOC108724914 isoform X1 [Trachymyrmex zeteki]
XP_050461194.1	1566	msaprobs_alignment_4742434	5.6e-248	10	640	405	1422	400	1491	chitin synthase chs-2 isoform X3 [Cataglyphis hispanica]
XP_018363704.1	1570	msaprobs_alignment_4742434	5.7e-248	10	640	406	1414	400	1491	PREDICTED: uncharacterized protein LOC108761593 isoform X1 [Trachymyrmex cornetzi]
XP_033209263.1	1564	msaprobs_alignment_4742434	7.2e-248	10	640	403	1424	397	1494	chitin synthase chs-2 isoform X1 [Belonocnema kinseyi]
XP_011267852.1	1568	msaprobs_alignment_4742434	7.4e-248	10	640	404	1421	353	1491	chitin synthase chs-2 isoform X1 [Camponotus floridanus]
XP_025271394.1	1568	msaprobs_alignment_4742434	7.4e-248	10	640	404	1421	353	1491	chitin synthase chs-2 isoform X1 [Camponotus floridanus]
XP_011053053.1	1568	msaprobs_alignment_4742434	1.1e-247	10	640	406	1423	400	1490	PREDICTED: uncharacterized protein LOC105145297 isoform X1 [Acromyrmex echinatior]
XP_028520916.1	1622	msaprobs_alignment_4742434	1.1e-247	10	640	403	1447	294	1503	chitin synthase chs-2 isoform X1 [Apis cerana]
XP_028520918.1	1622	msaprobs_alignment_4742434	1.1e-247	10	640	403	1447	294	1503	chitin synthase chs-2 isoform X1 [Apis cerana]
XP_028520919.1	1622	msaprobs_alignment_4742434	1.1e-247	10	640	403	1447	294	1503	chitin synthase chs-2 isoform X1 [Apis cerana]
XP_018343297.1	1568	msaprobs_alignment_4742434	1.4e-247	10	640	406	1412	400	1489	PREDICTED: uncharacterized protein LOC108749229 isoform X1 [Trachymyrmex septentrionalis]
XP_018343298.1	1568	msaprobs_alignment_4742434	1.4e-247	10	640	406	1412	400	1489	PREDICTED: uncharacterized protein LOC108749229 isoform X1 [Trachymyrmex septentrionalis]
XP_018307120.1	1570	msaprobs_alignment_4742434	1.4e-247	10	640	406	1424	165	1492	PREDICTED: uncharacterized protein LOC108724914 isoform X2 [Trachymyrmex zeteki]
XP_033209264.1	1564	msaprobs_alignment_4742434	1.5e-247	10	640	403	1424	398	1494	chitin synthase chs-2 isoform X2 [Belonocnema kinseyi]
XP_011157244.1	1567	msaprobs_alignment_4742434	2e-247	10	640	405	1421	74	1489	chitin synthase chs-2 isoform X1 [Solenopsis invicta]
XP_039312562.1	1567	msaprobs_alignment_4742434	2e-247	10	640	405	1421	74	1489	chitin synthase chs-2 isoform X1 [Solenopsis invicta]
XP_050461193.1	1566	msaprobs_alignment_4742434	2.1e-247	10	640	405	1422	403	1492	chitin synthase chs-2 isoform X2 [Cataglyphis hispanica]
XP_018363705.1	1570	msaprobs_alignment_4742434	2.1e-247	10	640	406	1424	401	1492	PREDICTED: uncharacterized protein LOC108761593 isoform X2 [Trachymyrmex cornetzi]
XP_011866711.1	1568	msaprobs_alignment_4742434	2.1e-247	10	640	406	1422	403	1490	PREDICTED: uncharacterized protein LOC105561386 isoform X1 [Vollenhovia emeryi]
XP_011866712.1	1568	msaprobs_alignment_4742434	2.1e-247	10	640	406	1422	403	1490	PREDICTED: uncharacterized protein LOC105561386 isoform X1 [Vollenhovia emeryi]
XP_011866713.1	1568	msaprobs_alignment_4742434	2.1e-247	10	640	406	1422	403	1490	PREDICTED: uncharacterized protein LOC105561386 isoform X1 [Vollenhovia emeryi]
XP_011267853.1	1568	msaprobs_alignment_4742434	2.2e-247	10	640	404	1421	399	1490	chitin synthase chs-2 isoform X2 [Camponotus floridanus]
XP_012526631.1	1566	msaprobs_alignment_4742434	2.6e-247	10	640	405	1390	374	1442	chitin synthase chs-2 [Monomorium pharaonis]
XP_037922525.1	1573	msaprobs_alignment_4742434	2.8e-247	10	640	400	1416	67	1495	chitin synthase chs-2 isoform X2 [Hermetia illucens]
XP_014471700.1	1549	msaprobs_alignment_4742434	3.2e-247	10	640	390	1407	386	1475	PREDICTED: uncharacterized protein LOC106742874 isoform X2 [Dinoponera quadriceps]
XP_018399384.1	1583	msaprobs_alignment_4742434	3.9e-247	10	640	405	1418	400	1504	PREDICTED: uncharacterized protein LOC108777085 [Cyphomyrmex costatus]
XP_047357128.1	1619	msaprobs_alignment_4742434	4.1e-247	10	640	400	1460	395	1549	chitin synthase chs-2 isoform X3 [Vespa velutina]
XP_047357135.1	1619	msaprobs_alignment_4742434	4.1e-247	10	640	400	1460	395	1549	chitin synthase chs-2 isoform X3 [Vespa velutina]
XP_047357111.1	1628	msaprobs_alignment_4742434	4.2e-247	10	640	409	1469	404	1558	chitin synthase chs-2 isoform X1 [Vespa velutina]
XP_011053054.1	1568	msaprobs_alignment_4742434	4.3e-247	10	640	406	1414	401	1489	PREDICTED: uncharacterized protein LOC105145297 isoform X2 [Acromyrmex echinatior]
XP_034946911.1	1563	msaprobs_alignment_4742434	5.2e-247	10	640	405	1391	376	1445	chitin synthase chs-2 isoform X1 [Chelonus insularis]
XP_018343299.1	1568	msaprobs_alignment_4742434	5.6e-247	10	640	406	1422	401	1490	PREDICTED: uncharacterized protein LOC108749229 isoform X2 [Trachymyrmex septentrionalis]
XP_031370714.1	1563	msaprobs_alignment_4742434	5.6e-247	10	640	403	1410	296	1445	chitin synthase chs-2 isoform X1 [Apis dorsata]
XP_031370715.1	1563	msaprobs_alignment_4742434	5.6e-247	10	640	403	1410	296	1445	chitin synthase chs-2 isoform X1 [Apis dorsata]
XP_028520920.1	1564	msaprobs_alignment_4742434	6.5e-247	10	640	403	1389	220	1445	chitin synthase chs-2 isoform X3 [Apis cerana]
XP_017475342.1	1236	msaprobs_alignment_4742434	7.2e-247	10	641	307	1202	303	1213	PREDICTED: uncharacterized protein LOC108365722 isoform X2 [Rhagoletis zephyria]
XP_036229323.1	1330	msaprobs_alignment_4742434	7.4e-247	10	641	400	1295	397	1306	chitin synthase chs-2 isoform X3 [Bactrocera oleae]
XP_011157245.1	1567	msaprobs_alignment_4742434	7.4e-247	10	640	405	1411	399	1488	chitin synthase chs-2 isoform X2 [Solenopsis invicta]
XP_011866714.1	1568	msaprobs_alignment_4742434	8.1e-247	10	640	406	1408	400	1487	PREDICTED: uncharacterized protein LOC105561386 isoform X2 [Vollenhovia emeryi]
XP_012138661.1	1560	msaprobs_alignment_4742434	9e-247	10	640	401	1390	393	1441	PREDICTED: uncharacterized protein LOC100880935 isoform X5 [Megachile rotundata]
XP_012266052.1	1561	msaprobs_alignment_4742434	1e-246	10	640	403	1423	398	1491	chitin synthase chs-2 isoform X2 [Athalia rosae]
XP_016770736.1	1574	msaprobs_alignment_4742434	1e-246	10	640	413	1434	113	1504	chitin synthase chs-2 isoform X1 [Apis mellifera]
XP_006563373.1	1564	msaprobs_alignment_4742434	1.1e-246	10	640	403	1424	373	1466	chitin synthase chs-2 isoform X4 [Apis mellifera]
XP_016770739.1	1564	msaprobs_alignment_4742434	1.1e-246	10	640	403	1424	373	1466	chitin synthase chs-2 isoform X4 [Apis mellifera]
XP_026299521.1	1564	msaprobs_alignment_4742434	1.1e-246	10	640	403	1424	373	1466	chitin synthase chs-2 isoform X4 [Apis mellifera]
XP_014471699.1	1549	msaprobs_alignment_4742434	1.1e-246	10	640	390	1395	385	1470	PREDICTED: uncharacterized protein LOC106742874 isoform X1 [Dinoponera quadriceps]
XP_012348316.1	1554	msaprobs_alignment_4742434	1.1e-246	10	640	394	1392	389	1436	chitin synthase chs-2 isoform X1 [Apis florea]
XP_012348318.1	1554	msaprobs_alignment_4742434	1.1e-246	10	640	394	1392	389	1436	chitin synthase chs-2 isoform X1 [Apis florea]
XP_031775440.1	1554	msaprobs_alignment_4742434	1.1e-246	10	640	394	1392	389	1436	chitin synthase chs-2 isoform X1 [Apis florea]
XP_050857436.1	1568	msaprobs_alignment_4742434	1.4e-246	10	640	409	1410	404	1498	chitin synthase chs-2 isoform X2 [Vespula vulgaris]
XP_011149624.1	1567	msaprobs_alignment_4742434	1.5e-246	10	640	406	1426	403	1496	chitin synthase chs-2 isoform X1 [Harpegnathos saltator]
XP_025156933.1	1567	msaprobs_alignment_4742434	1.5e-246	10	640	406	1426	403	1496	chitin synthase chs-2 isoform X1 [Harpegnathos saltator]
XP_015436529.1	1572	msaprobs_alignment_4742434	1.5e-246	10	640	400	1414	394	1500	PREDICTED: uncharacterized protein LOC107191901 [Dufourea novaeangliae]
XP_043674138.1	1568	msaprobs_alignment_4742434	1.5e-246	10	640	409	1410	305	1499	chitin synthase chs-2 isoform X2 [Vespula pensylvanica]
XP_048509219.1	1561	msaprobs_alignment_4742434	1.5e-246	10	640	403	1423	397	1492	chitin synthase chs-2 isoform X3 [Athalia rosae]
XP_031370719.1	1561	msaprobs_alignment_4742434	1.6e-246	10	640	403	1408	371	1443	chitin synthase chs-2 isoform X3 [Apis dorsata]
XP_047357145.1	1569	msaprobs_alignment_4742434	1.7e-246	10	640	409	1410	336	1499	chitin synthase chs-2 isoform X4 [Vespa velutina]
XP_016906998.1	1562	msaprobs_alignment_4742434	1.9e-246	10	640	403	1387	62	1443	chitin synthase chs-2 isoform X4 [Apis cerana]
XP_011695300.1	1570	msaprobs_alignment_4742434	2e-246	10	640	406	1424	398	1492	PREDICTED: uncharacterized protein LOC105454411 [Wasmannia auropunctata]
XP_046812995.1	1569	msaprobs_alignment_4742434	2e-246	10	640	409	1408	70	1498	chitin synthase chs-2 isoform X2 [Vespa crabro]
XP_043525665.1	1560	msaprobs_alignment_4742434	2.1e-246	10	640	404	1406	399	1488	chitin synthase chs-2 isoform X1 [Frieseomelitta varia]
XP_043525692.1	1560	msaprobs_alignment_4742434	2.1e-246	10	640	404	1406	399	1488	chitin synthase chs-2 isoform X1 [Frieseomelitta varia]
XP_051174655.1	1563	msaprobs_alignment_4742434	2.4e-246	10	640	404	1403	398	1470	chitin synthase chs-2-like isoform X1 [Leptopilina boulardi]
XP_017763944.1	1639	msaprobs_alignment_4742434	2.9e-246	10	640	405	1485	282	1552	PREDICTED: uncharacterized protein LOC108553522 isoform X2 [Eufriesea mexicana]
XP_016770738.1	1572	msaprobs_alignment_4742434	3e-246	10	640	413	1422	408	1457	chitin synthase chs-2 isoform X3 [Apis mellifera]
XP_012348320.1	1552	msaprobs_alignment_4742434	3.3e-246	10	640	394	1404	389	1482	chitin synthase chs-2 isoform X3 [Apis florea]
XP_043284738.1	1563	msaprobs_alignment_4742434	4.1e-246	10	640	402	1405	397	1474	chitin synthase chs-2 isoform X1 [Venturia canescens]
XP_043252423.1	1560	msaprobs_alignment_4742434	4.1e-246	10	640	402	1403	395	1465	chitin synthase chs-2 [Colletes gigas]
XP_043674148.1	1568	msaprobs_alignment_4742434	4.4e-246	10	640	409	1410	354	1497	chitin synthase chs-2 isoform X3 [Vespula pensylvanica]
XP_031829270.1	1565	msaprobs_alignment_4742434	4.6e-246	10	640	404	1416	400	1494	chitin synthase chs-2 isoform X4 [Nomia melanderi]
XP_031829267.1	1572	msaprobs_alignment_4742434	4.7e-246	10	640	411	1423	407	1501	chitin synthase chs-2 isoform X1 [Nomia melanderi]
XP_011149625.1	1567	msaprobs_alignment_4742434	5e-246	10	640	406	1426	402	1496	chitin synthase chs-2 isoform X2 [Harpegnathos saltator]
XP_047357161.1	1569	msaprobs_alignment_4742434	5.1e-246	10	640	409	1410	405	1499	chitin synthase chs-2 isoform X6 [Vespa velutina]
XP_046812996.1	1569	msaprobs_alignment_4742434	5.5e-246	10	640	409	1410	305	1500	chitin synthase chs-2 isoform X3 [Vespa crabro]
XP_015191641.1	1564	msaprobs_alignment_4742434	6.2e-246	10	640	403	1412	394	1493	PREDICTED: uncharacterized protein LOC107074595 isoform X4 [Polistes dominula]
XP_015191642.1	1564	msaprobs_alignment_4742434	6.2e-246	10	640	403	1412	394	1493	PREDICTED: uncharacterized protein LOC107074595 isoform X4 [Polistes dominula]
XP_015191640.1	1572	msaprobs_alignment_4742434	6.3e-246	10	640	411	1420	402	1501	PREDICTED: uncharacterized protein LOC107074595 isoform X3 [Polistes dominula]
XP_015191638.1	1573	msaprobs_alignment_4742434	6.4e-246	10	640	412	1418	408	1501	PREDICTED: uncharacterized protein LOC107074595 isoform X1 [Polistes dominula]
XP_051174656.1	1563	msaprobs_alignment_4742434	6.5e-246	10	640	404	1413	398	1491	chitin synthase chs-2-like isoform X2 [Leptopilina boulardi]
XP_018052916.1	1569	msaprobs_alignment_4742434	6.7e-246	10	640	406	1424	66	1492	PREDICTED: uncharacterized protein LOC108690240 [Atta colombica]
XP_012058612.1	1569	msaprobs_alignment_4742434	6.7e-246	10	640	406	1424	66	1492	PREDICTED: uncharacterized protein LOC105621766 [Atta cephalotes]
XP_043525674.1	1560	msaprobs_alignment_4742434	7.9e-246	10	640	404	1406	399	1488	chitin synthase chs-2 isoform X2 [Frieseomelitta varia]
XP_043593508.1	1571	msaprobs_alignment_4742434	9.6e-246	10	640	410	1412	406	1477	chitin synthase chs-2 isoform X2 [Bombus pyrosoma]
XP_024224435.1	1565	msaprobs_alignment_4742434	9.6e-246	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X2 [Bombus impatiens]
XP_033206758.1	1565	msaprobs_alignment_4742434	9.6e-246	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X3 [Bombus vancouverensis nearcticus]
XP_033313058.1	1565	msaprobs_alignment_4742434	9.6e-246	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X3 [Bombus bifarius]
XP_033345490.1	1565	msaprobs_alignment_4742434	9.6e-246	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X2 [Bombus vosnesenskii]
XP_050471017.1	1565	msaprobs_alignment_4742434	9.6e-246	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X1 [Bombus huntii]
XP_050471021.1	1565	msaprobs_alignment_4742434	9.6e-246	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X1 [Bombus huntii]
XP_008556646.1	1563	msaprobs_alignment_4742434	1.3e-245	10	640	402	1401	279	1493	chitin synthase chs-2 isoform X1 [Microplitis demolitor]
XP_012168812.1	1565	msaprobs_alignment_4742434	1.3e-245	10	640	404	1411	401	1493	chitin synthase chs-2 isoform X1 [Bombus terrestris]
XP_050579358.1	1565	msaprobs_alignment_4742434	1.3e-245	10	640	404	1411	401	1493	chitin synthase chs-2 isoform X1 [Bombus affinis]
XP_032678160.1	1566	msaprobs_alignment_4742434	1.4e-245	10	640	406	1406	59	1495	chitin synthase chs-2 isoform X2 [Odontomachus brunneus]
XP_044580778.1	1550	msaprobs_alignment_4742434	1.5e-245	10	640	400	1422	392	1491	chitin synthase chs-2 isoform X1 [Cotesia glomerata]
XP_046143982.1	1605	msaprobs_alignment_4742434	1.7e-245	10	640	401	1456	396	1535	chitin synthase chs-2 isoform X2 [Osmia bicornis bicornis]
XP_049868777.1	1565	msaprobs_alignment_4742434	1.9e-245	10	640	395	1392	389	1484	chitin synthase chs-2 isoform X2 [Pectinophora gossypiella]
XP_049868796.1	1563	msaprobs_alignment_4742434	1.9e-245	10	640	395	1392	391	1487	chitin synthase chs-2 isoform X4 [Pectinophora gossypiella]
XP_031789391.1	1627	msaprobs_alignment_4742434	1.9e-245	10	646	405	1308	399	1314	chitin synthase chs-2 isoform X2 [Nasonia vitripennis]
XP_031789391.1	1627	msaprobs_alignment_4742434	1.9e-245	602	640	1322	1494	1315	1555	chitin synthase chs-2 isoform X2 [Nasonia vitripennis]
XP_015191639.1	1573	msaprobs_alignment_4742434	2e-245	10	640	412	1421	409	1502	PREDICTED: uncharacterized protein LOC107074595 isoform X2 [Polistes dominula]
XP_031829268.1	1572	msaprobs_alignment_4742434	2.1e-245	10	640	411	1410	408	1458	chitin synthase chs-2 isoform X2 [Nomia melanderi]
XP_015608863.1	1567	msaprobs_alignment_4742434	2.3e-245	10	640	405	1407	403	1471	chitin synthase chs-2 isoform X1 [Cephus cinctus]
XP_043505454.1	1561	msaprobs_alignment_4742434	3e-245	10	640	403	1390	398	1438	chitin synthase chs-2 isoform X2 [Polistes fuscatus]
XP_053606207.1	1565	msaprobs_alignment_4742434	3.4e-245	10	640	395	1394	297	1487	chitin synthase chs-2 isoform X4 [Plodia interpunctella]
XP_049822587.1	1557	msaprobs_alignment_4742434	3.7e-245	10	640	398	1373	390	1441	chitin synthase chs-2 [Aethina tumida]
XP_014616657.1	1562	msaprobs_alignment_4742434	4e-245	10	640	403	1404	394	1492	PREDICTED: uncharacterized protein LOC106793893 [Polistes canadensis]
XP_043593509.1	1571	msaprobs_alignment_4742434	4.3e-245	10	640	410	1420	360	1500	chitin synthase chs-2 isoform X3 [Bombus pyrosoma]
XP_033177545.1	1565	msaprobs_alignment_4742434	4.3e-245	10	640	404	1411	399	1493	chitin synthase chs-2 isoform X4 [Bombus impatiens]
