XP_009655301.1	1222	Chitin_synth_2	1.2e-284	3	527	662	1185	660	1185	chitin synthase [Verticillium dahliae VdLs.17]
XP_008025989.1	1210	Chitin_synth_2	1.2e-284	2	526	654	1181	653	1182	glycosyltransferase family 2 protein [Exserohilum turcica Et28A]
XP_038785184.1	1215	Chitin_synth_2	1.2e-284	3	526	659	1185	657	1186	glycosyltransferase family 2 protein [Alternaria burnsii]
XP_045972660.1	1193	Chitin_synth_2	1.3e-284	3	527	639	1162	637	1162	uncharacterized protein LAJ45_04558 [Morchella importuna]
XP_024324014.1	1208	Chitin_synth_2	1.3e-284	3	527	658	1181	656	1181	chitin synthase  class [Pseudogymnoascus destructans]
XP_016242959.1	1228	Chitin_synth_2	1.5e-284	3	527	662	1186	660	1186	uncharacterized protein PV07_11009 [Cladophialophora immunda]
XP_008720816.1	1159	Chitin_synth_2	1.6e-284	4	527	591	1113	588	1113	uncharacterized protein HMPREF1541_08275 [Cyphellophora europaea CBS 101466]
XP_056577744.1	1203	Chitin_synth_2	1.6e-284	3	527	650	1172	648	1172	Fungal chitin synthase [Penicillium concentricum]
XP_049161479.1	1219	Chitin_synth_2	1.6e-284	3	527	656	1178	654	1178	glycosyltransferase family 2 protein [Daldinia loculata]
XP_035365753.1	1241	Chitin_synth_2	1.6e-284	3	527	680	1206	678	1206	Cytochrome b5 [Lasiodiplodia theobromae]
XP_018387091.1	1215	Chitin_synth_2	1.7e-284	3	526	659	1185	657	1186	hypothetical protein CC77DRAFT_987140 [Alternaria alternata]
XP_051588840.1	1215	Chitin_synth_2	1.7e-284	3	526	659	1185	657	1186	uncharacterized protein J4E82_005132 [Alternaria postmessia]
XP_007777325.1	1236	Chitin_synth_2	1.8e-284	3	527	675	1202	673	1202	chitin synthase 4 [Coniosporium apollinis CBS 100218]
XP_058330850.1	1199	Chitin_synth_2	1.8e-284	5	527	654	1174	650	1174	uncharacterized protein N7468_005814 [Penicillium chermesinum]
XP_016599664.1	1203	Chitin_synth_2	1.8e-284	3	527	654	1176	652	1176	Fungal chitin synthase [Penicillium expansum]
XP_056065663.1	1217	Chitin_synth_2	1.9e-284	3	525	663	1188	661	1190	Chitin synthase  class 3 [Didymosphaeria variabile]
XP_016627188.1	1197	Chitin_synth_2	1.9e-284	3	526	662	1185	660	1186	hypothetical protein Z520_11122 [Fonsecaea multimorphosa CBS 102226]
XP_057015947.1	1206	Chitin_synth_2	2e-284	3	527	657	1179	655	1179	uncharacterized protein N7466_010826 [Penicillium verhagenii]
XP_007741564.1	1232	Chitin_synth_2	2.1e-284	4	527	667	1190	664	1190	chitin synthase 4 [Cladophialophora psammophila CBS 110553]
XP_026611734.1	1187	Chitin_synth_2	2.2e-284	3	527	637	1159	635	1159	uncharacterized protein CDV56_104070 [Aspergillus thermomutatus]
XP_046029925.1	1194	Chitin_synth_2	2.3e-284	3	525	660	1185	658	1187	chitin synthase 4 [Alternaria rosae]
XP_022500453.1	1228	Chitin_synth_2	2.3e-284	3	527	662	1186	660	1186	hypothetical protein AYO20_05291 [Fonsecaea nubica]
XP_037157122.1	1231	Chitin_synth_2	2.4e-284	3	527	668	1191	666	1191	uncharacterized protein HO133_004202 [Letharia lupina]
XP_018077064.1	1233	Chitin_synth_2	2.4e-284	3	527	670	1193	668	1193	chitin synthase 4 [Mollisia scopiformis]
XP_031905382.1	1195	Chitin_synth_2	2.4e-284	5	527	648	1168	645	1168	chitin synthase-domain-containing protein [Aspergillus alliaceus]
XP_046110288.1	1222	Chitin_synth_2	2.5e-284	3	527	662	1185	660	1185	chitin synthase-domain-containing protein [Ilyonectria robusta]
XP_016618977.1	1232	Chitin_synth_2	2.6e-284	4	527	667	1190	664	1190	uncharacterized protein Z519_07292 [Cladophialophora bantiana CBS 173.52]
XP_052919164.1	1223	Chitin_synth_2	2.7e-284	3	527	662	1185	660	1185	Chitin synthase [Fusarium keratoplasticum]
XP_003053399.1	1212	Chitin_synth_2	2.8e-284	3	527	666	1189	664	1189	glycosyltransferase family 2 [Fusarium vanettenii 77-13-4]
XP_046015455.1	1204	Chitin_synth_2	3.1e-284	2	527	640	1164	639	1164	chitin synthase-domain-containing protein [Microdochium trichocladiopsis]
XP_037162802.1	1231	Chitin_synth_2	3.1e-284	3	527	668	1191	666	1191	uncharacterized protein HO173_008316 [Letharia columbiana]
XP_053002206.1	1222	Chitin_synth_2	3.2e-284	3	527	661	1184	659	1184	Chitin synthase [Fusarium falciforme]
XP_041141289.1	1195	Chitin_synth_2	3.3e-284	4	527	647	1168	644	1168	uncharacterized protein G4B84_001531 [Aspergillus flavus NRRL3357]
XP_049200381.1	1216	Chitin_synth_2	3.6e-284	3	526	660	1186	658	1187	uncharacterized protein J4E93_004301 [Alternaria ventricosa]
XP_049236375.1	1216	Chitin_synth_2	3.6e-284	3	526	660	1186	658	1187	uncharacterized protein J4E87_002599 [Alternaria ethzedia]
XP_049243631.1	1216	Chitin_synth_2	3.6e-284	3	526	660	1186	658	1187	uncharacterized protein J4E84_006141 [Alternaria hordeiaustralica]
XP_049256107.1	1216	Chitin_synth_2	3.6e-284	3	526	660	1186	658	1187	uncharacterized protein J4E88_004014 [Alternaria novae-zelandiae]
XP_051349775.1	1216	Chitin_synth_2	3.6e-284	3	526	660	1186	658	1187	uncharacterized protein J4E92_008726 [Alternaria infectoria]
XP_051323331.1	1216	Chitin_synth_2	3.6e-284	3	526	660	1186	658	1187	uncharacterized protein J4E85_008887 [Alternaria conjuncta]
XP_051287015.1	1216	Chitin_synth_2	3.6e-284	3	526	660	1186	658	1187	uncharacterized protein J4E90_009419 [Alternaria incomplexa]
XP_051300299.1	1216	Chitin_synth_2	3.6e-284	3	526	660	1186	658	1187	uncharacterized protein J4E86_008189 [Alternaria arbusti]
XP_049222923.1	1216	Chitin_synth_2	3.6e-284	3	526	660	1186	658	1187	uncharacterized protein J4E78_004493 [Alternaria triticimaculans]
XP_057031600.1	1205	Chitin_synth_2	3.7e-284	3	527	656	1178	654	1178	uncharacterized protein N7457_006254 [Penicillium paradoxum]
XP_028489625.1	1199	Chitin_synth_2	3.9e-284	4	527	645	1167	642	1167	chitin synthase F [Paecilomyces variotii]
XP_057113432.1	1203	Chitin_synth_2	3.9e-284	3	527	654	1176	652	1176	uncharacterized protein N7479_001303 [Penicillium vulpinum]
XP_033573920.1	1220	Chitin_synth_2	4.1e-284	3	526	658	1184	656	1185	uncharacterized protein BDZ99DRAFT_448597 [Mytilinidion resinicola]
XP_014539085.1	1203	Chitin_synth_2	4.1e-284	3	527	654	1176	652	1176	Chitin synthase F [Penicillium digitatum Pd1]
XP_049209652.1	1216	Chitin_synth_2	4.2e-284	3	526	660	1186	658	1187	uncharacterized protein J4E79_006754 [Alternaria viburni]
XP_031932859.1	1195	Chitin_synth_2	4.2e-284	4	527	647	1168	644	1168	chitin synthase-domain-containing protein [Aspergillus caelatus]
XP_056921767.1	1204	Chitin_synth_2	4.5e-284	3	527	655	1177	653	1177	uncharacterized protein N7503_004477 [Penicillium pulvis]
XP_010758529.1	1220	Chitin_synth_2	5e-284	4	527	665	1187	662	1187	chitin synthase CHS3 [Paracoccidioides brasiliensis Pb18]
XP_002793333.1	1222	Chitin_synth_2	5e-284	4	527	667	1189	664	1189	chitin synthase D [Paracoccidioides lutzii Pb01]
XP_018697309.1	1228	Chitin_synth_2	5.1e-284	3	527	662	1186	660	1186	hypothetical protein AYL99_03169 [Fonsecaea erecta]
XP_023089015.1	1189	Chitin_synth_2	5.5e-284	4	526	647	1167	644	1168	unnamed protein product [Aspergillus oryzae RIB40]
XP_024779290.1	1211	Chitin_synth_2	5.9e-284	3	527	650	1173	648	1173	glycosyltransferase family 2 protein [Trichoderma harzianum CBS 226.95]
XP_056029378.1	1211	Chitin_synth_2	5.9e-284	3	527	650	1173	648	1173	chitin synthase domain-containing protein [Trichoderma breve]
XP_046139170.1	1223	Chitin_synth_2	6e-284	3	527	662	1185	660	1185	family 2 glycosyltransferase [Fusarium solani]
XP_024747488.1	1216	Chitin_synth_2	6.2e-284	3	527	655	1178	653	1178	glycosyltransferase family 2 protein [Trichoderma citrinoviride]
XP_040650648.1	1203	Chitin_synth_2	6.6e-284	3	527	650	1172	648	1172	Fungal chitin synthase [Penicillium griseofulvum]
XP_013950792.1	1216	Chitin_synth_2	7.2e-284	3	527	654	1177	652	1177	glycosyltransferase family 2 protein [Trichoderma virens Gv29-8]
XP_015401048.1	1136	Chitin_synth_2	7.3e-284	4	527	588	1109	585	1109	chitin synthase D [Aspergillus nomiae NRRL 13137]
XP_033527113.1	1254	Chitin_synth_2	7.7e-284	3	526	691	1217	689	1218	glycosyltransferase family 2 protein [Dothidotthia symphoricarpi CBS 119687]
XP_047830556.1	1219	Chitin_synth_2	7.9e-284	3	527	660	1182	658	1182	glycosyltransferase family 2 protein [Xylaria bambusicola]
XP_031946394.1	1195	Chitin_synth_2	8.2e-284	4	527	647	1168	644	1168	chitin synthase-domain-containing protein [Aspergillus pseudonomiae]
XP_024728914.1	1227	Chitin_synth_2	8.7e-284	3	527	668	1191	666	1191	glycosyltransferase family 2 protein [Hyaloscypha bicolor E]
XP_018180303.1	1111	Chitin_synth_2	8.9e-284	3	527	551	1073	549	1073	chitin synthase D [Purpureocillium lilacinum]
XP_002494547.1	1175	Chitin_synth_2	9e-284	2	527	644	1167	643	1167	uncharacterized protein ZYRO0A04048g [Zygosaccharomyces rouxii]
XP_057065072.1	1178	Chitin_synth_2	9.2e-284	4	527	636	1157	633	1157	uncharacterized protein N7495_004741 [Penicillium taxi]
XP_008080408.1	1241	Chitin_synth_2	9.2e-284	3	527	672	1195	670	1195	Nucleotide-diphospho-sugar transferase [Glarea lozoyensis ATCC 20868]
XP_040782602.1	1235	Chitin_synth_2	1.1e-283	3	526	665	1191	663	1192	glycosyltransferase family 2 protein [Cucurbitaria berberidis CBS 394.84]
XP_045945203.1	1192	Chitin_synth_2	1.1e-283	4	527	645	1166	642	1166	Chitin synthase  class 3 [Aspergillus melleus]
XP_022394422.1	1195	Chitin_synth_2	1.2e-283	4	527	647	1168	644	1168	chitin synthase D [Aspergillus bombycis]
XP_033427812.1	1205	Chitin_synth_2	1.3e-283	5	527	658	1178	654	1178	Chitin synthase  class 3 [Aspergillus tanneri]
XP_003003539.1	1222	Chitin_synth_2	1.3e-283	3	527	662	1185	660	1185	chitin synthase [Verticillium alfalfae VaMs.102]
XP_014172738.1	1223	Chitin_synth_2	1.4e-283	3	527	660	1185	658	1185	chitin synthase f [Grosmannia clavigera kw1407]
XP_040780040.1	1218	Chitin_synth_2	1.5e-283	3	527	653	1175	651	1175	family 2 glycosyltransferase [Cryphonectria parasitica EP155]
XP_002840095.1	1234	Chitin_synth_2	1.5e-283	3	526	662	1184	660	1185	uncharacterized protein GSTUM_00008447001 [Tuber melanosporum]
XP_006963183.1	1216	Chitin_synth_2	1.5e-283	3	527	655	1178	653	1178	glycosyltransferase family 2 [Trichoderma reesei QM6a]
XP_007758991.1	1232	Chitin_synth_2	1.6e-283	3	527	666	1190	664	1190	chitin synthase 4 [Cladophialophora yegresii CBS 114405]
XP_024706063.1	1192	Chitin_synth_2	1.6e-283	4	527	645	1166	642	1166	chitin synthase [Aspergillus steynii IBT 23096]
XP_040882257.1	1119	Chitin_synth_2	1.7e-283	4	527	567	1093	564	1093	chitin synthase  class IV [Aureobasidium melanogenum CBS 110374]
XP_659159.2	1194	Chitin_synth_2	1.7e-283	4	527	646	1167	643	1167	chitin-UDP acetyl-glucosaminyl transferase chsD [Aspergillus nidulans FGSC A4]
XP_003668121.1	1178	Chitin_synth_2	2e-283	2	527	636	1159	635	1159	hypothetical protein NDAI_0A07240 [Naumovozyma dairenensis CBS 421]
XP_008725875.1	1232	Chitin_synth_2	2.5e-283	3	527	666	1190	664	1190	uncharacterized protein G647_03307 [Cladophialophora carrionii CBS 160.54]
XP_047838641.1	1226	Chitin_synth_2	2.6e-283	3	527	666	1188	664	1188	Chitin synthase [Purpureocillium takamizusanense]
XP_056491556.1	1207	Chitin_synth_2	2.9e-283	3	527	658	1180	656	1180	uncharacterized protein N7509_004185 [Penicillium cosmopolitanum]
XP_018191643.1	1187	Chitin_synth_2	3.7e-283	3	526	662	1185	660	1186	glycosyltransferase family 2 protein [Xylona heveae TC161]
XP_025465339.1	1203	Chitin_synth_2	3.9e-283	5	527	654	1174	650	1174	hypothetical protein BO94DRAFT_558167 [Aspergillus sclerotioniger CBS 115572]
XP_007877651.1	1471	Chitin_synth_2	3.9e-283	2	527	772	1295	771	1295	uncharacterized protein PFL1_01949 [Pseudozyma flocculosa PF-1]
XP_028507186.1	1215	Chitin_synth_2	4.1e-283	3	526	659	1185	657	1186	Chitin synthase D [Alternaria arborescens]
XP_056963406.1	1240	Chitin_synth_2	4.2e-283	3	526	659	1180	657	1181	uncharacterized protein N7533_001620 [Penicillium manginii]
XP_057127345.1	1239	Chitin_synth_2	4.5e-283	3	526	658	1179	656	1180	uncharacterized protein N7481_000294 [Penicillium waksmanii]
XP_025569921.1	1200	Chitin_synth_2	4.7e-283	5	526	652	1171	648	1172	hypothetical protein BO80DRAFT_368443 [Aspergillus ibericus CBS 121593]
XP_001393543.1	1203	Chitin_synth_2	6.2e-283	5	527	654	1174	650	1174	uncharacterized protein An09g02290 [Aspergillus niger]
XP_026625485.1	1203	Chitin_synth_2	6.2e-283	5	527	654	1174	650	1174	chitin synthase-domain-containing protein [Aspergillus welwitschiae]
XP_042996410.1	1234	Chitin_synth_2	6.4e-283	3	527	670	1193	668	1193	uncharacterized protein UV8b_02978 [Ustilaginoidea virens]
XP_006672174.1	1211	Chitin_synth_2	6.6e-283	3	527	647	1171	645	1171	chitin synthase 4 [Cordyceps militaris CM01]
XP_025402399.1	1180	Chitin_synth_2	8e-283	5	527	643	1163	640	1163	uncharacterized protein BO70DRAFT_359498 [Aspergillus heteromorphus CBS 117.55]
XP_031906743.1	1195	Chitin_synth_2	9.3e-283	4	527	647	1168	644	1168	chitin synthase-domain-containing protein [Aspergillus pseudotamarii]
XP_025459191.1	1175	Chitin_synth_2	1e-282	5	526	654	1173	650	1174	chitin synthase D [Aspergillus niger CBS 101883]
XP_016583259.1	1224	Chitin_synth_2	1.1e-282	3	527	653	1183	651	1183	chitin synthase [Sporothrix schenckii 1099-18]
XP_040616501.1	1224	Chitin_synth_2	1.1e-282	3	527	653	1183	651	1183	chitin synthase [Sporothrix brasiliensis 5110]
XP_056949315.1	1193	Chitin_synth_2	1.2e-282	3	527	649	1171	647	1171	uncharacterized protein N7483_006049 [Penicillium malachiteum]
XP_040655363.1	1229	Chitin_synth_2	1.2e-282	3	527	668	1190	666	1190	chitin synthase 4 [Drechmeria coniospora]
XP_051359925.1	1105	Chitin_synth_2	1.3e-282	3	527	542	1065	540	1065	Chitin synthase-like protein [Emericellopsis cladophorae]
XP_026604696.1	1193	Chitin_synth_2	1.6e-282	4	527	646	1167	643	1167	Chitin synthase D [Aspergillus mulundensis]
XP_058362932.1	1229	Chitin_synth_2	2e-282	3	527	668	1191	666	1191	Chitin synthase  class 3 [Cadophora gregata]
XP_007677592.1	1165	Chitin_synth_2	2.1e-282	4	527	593	1121	590	1121	glycosyltransferase family 2 protein [Baudoinia panamericana UAMH 10762]
XP_025562825.1	1189	Chitin_synth_2	2.5e-282	5	526	654	1173	650	1174	chitin synthase F [Aspergillus vadensis CBS 113365]
XP_051446400.1	1287	Chitin_synth_2	2.6e-282	6	527	671	1189	666	1189	uncharacterized protein K450DRAFT_232863 [Umbelopsis ramanniana AG]
XP_046117535.1	1223	Chitin_synth_2	3.4e-282	3	527	661	1184	659	1184	chitin synthase-domain-containing protein [Emericellopsis atlantica]
XP_025473742.1	1188	Chitin_synth_2	3.6e-282	5	526	654	1173	650	1174	chitin synthase D [Aspergillus neoniger CBS 115656]
XP_041542375.1	1198	Chitin_synth_2	5.1e-282	5	527	649	1169	645	1169	chitin synthase  class 3 [Aspergillus luchuensis]
XP_025540084.1	1203	Chitin_synth_2	5.1e-282	5	527	654	1174	650	1174	chitin synthase F [Aspergillus costaricaensis CBS 115574]
XP_035362227.1	1203	Chitin_synth_2	5.1e-282	5	527	654	1174	650	1174	chitin synthase F [Aspergillus tubingensis]
XP_056053150.1	1214	Chitin_synth_2	6.3e-282	3	527	653	1176	651	1176	hypothetical protein LMH87_012137 [Akanthomyces muscarius]
XP_029758512.1	1118	Chitin_synth_2	7.4e-282	4	527	565	1091	562	1091	chitin synthase  class IV [Aureobasidium pullulans EXF-150]
XP_043135780.1	1159	Chitin_synth_2	9e-282	4	527	617	1137	614	1137	chitin synthase  class 3 [Aspergillus chevalieri]
XP_044666451.1	2044	Chitin_synth_2	1.2e-281	3	526	658	1180	656	1181	uncharacterized protein KY384_008598 [Bacidia gigantensis]
XP_003681197.1	1152	Chitin_synth_2	1.2e-281	2	527	613	1135	612	1135	hypothetical protein TDEL_0D04020 [Torulaspora delbrueckii]
XP_025509633.1	1203	Chitin_synth_2	1.4e-281	5	527	654	1174	650	1174	chitin synthase F [Aspergillus piperis CBS 112811]
XP_040684890.1	1192	Chitin_synth_2	1.4e-281	3	526	659	1180	657	1181	uncharacterized protein ASPWEDRAFT_119338 [Aspergillus wentii DTO 134E9]
XP_052959709.1	1192	Chitin_synth_2	1.5e-281	4	527	645	1166	642	1166	chitin synthase [Aspergillus affinis]
XP_019037313.1	1175	Chitin_synth_2	2e-281	4	527	621	1140	618	1140	glycosyltransferase family 2 protein [Wickerhamomyces anomalus NRRL Y-366-8]
XP_051334985.1	1177	Chitin_synth_2	2.1e-281	3	527	610	1130	608	1130	chitin synthase-domain-containing protein [Tricharina praecox]
XP_031850993.1	1394	Chitin_synth_2	2.8e-281	8	527	745	1261	740	1261	uncharacterized protein SAPINGB_P000378 [Saprochaete ingens]
XP_040629631.1	1379	Chitin_synth_2	2.8e-281	2	527	577	1101	576	1101	uncharacterized protein DACRYDRAFT_65904 [Dacryopinax primogenitus]
XP_011121641.1	1193	Chitin_synth_2	3.1e-281	2	527	626	1149	625	1149	hypothetical protein AOL_s00078g76 [Orbilia oligospora ATCC 24927]
XP_025382011.1	1203	Chitin_synth_2	3.1e-281	5	527	654	1174	650	1174	chitin synthase F [Aspergillus eucalypticola CBS 122712]
XP_025491844.1	1192	Chitin_synth_2	3.7e-281	4	526	651	1171	648	1172	chitin synthase D [Aspergillus uvarum CBS 121591]
XP_043182348.1	1413	Chitin_synth_2	4e-281	3	527	618	1142	616	1142	chitin synthase [Rhizoctonia solani]
XP_013430641.1	1113	Chitin_synth_2	4.2e-281	4	527	567	1086	564	1086	chitin synthase  class IV [Aureobasidium namibiae CBS 147.97]
XP_013347583.1	1114	Chitin_synth_2	4.4e-281	4	527	561	1087	558	1087	glycosyltransferase family 2 protein [Aureobasidium subglaciale EXF-2481]
XP_031869454.1	1237	Chitin_synth_2	5.9e-281	3	527	671	1194	669	1194	Nucleotide-diphospho-sugar transferase [Venustampulla echinocandica]
XP_025427214.1	1186	Chitin_synth_2	6e-281	4	526	651	1171	648	1172	chitin synthase D [Aspergillus saccharolyticus JOP 1030-1]
XP_037141134.1	1155	Chitin_synth_2	6.1e-281	2	527	614	1136	613	1136	uncharacterized protein HG536_0G03220 [Torulaspora globosa]
XP_025527026.1	1225	Chitin_synth_2	6.2e-281	4	526	651	1171	648	1172	chitin synthase D [Aspergillus japonicus CBS 114.51]
XP_020054595.1	1090	Chitin_synth_2	6.7e-281	4	527	546	1067	543	1067	uncharacterized protein ASPACDRAFT_122079 [Aspergillus aculeatus ATCC 16872]
XP_001645310.1	1173	Chitin_synth_2	6.9e-281	5	527	640	1160	637	1160	uncharacterized protein Kpol_1037p49 [Vanderwaltozyma polyspora DSM 70294]
XP_025379938.1	1531	Chitin_synth_2	7.2e-281	2	527	687	1210	686	1210	hypothetical protein FA10DRAFT_224898 [Acaromyces ingoldii]
XP_037143594.1	1181	Chitin_synth_2	7.4e-281	4	527	642	1162	639	1162	uncharacterized protein HG535_0C02160 [Zygotorulaspora mrakii]
XP_025442156.1	1181	Chitin_synth_2	7.7e-281	4	526	651	1171	648	1172	chitin synthase D [Aspergillus brunneoviolaceus CBS 621.78]
XP_016759084.1	1177	Chitin_synth_2	9.5e-281	4	527	603	1131	600	1131	glycosyltransferase family 2 protein [Sphaerulina musiva SO2202]
XP_024695679.1	1190	Chitin_synth_2	1e-280	5	527	644	1164	640	1164	chitin synthase F [Aspergillus campestris IBT 28561]
XP_024671160.1	1190	Chitin_synth_2	1.2e-280	5	527	644	1164	640	1164	chitin synthase F [Aspergillus candidus]
XP_007294072.1	1223	Chitin_synth_2	1.4e-280	3	527	660	1182	658	1182	class IV chitin synthase [Drepanopeziza brunnea f. sp. 'multigermtubi' MB_m1]
XP_025499376.1	1181	Chitin_synth_2	1.4e-280	4	526	651	1171	648	1172	chitin synthase D [Aspergillus aculeatinus CBS 121060]
XP_040800377.1	1181	Chitin_synth_2	1.4e-280	4	526	651	1171	648	1172	chitin synthase D [Aspergillus fijiensis CBS 313.89]
XP_020118713.1	1224	Chitin_synth_2	2.6e-280	3	527	668	1191	666	1191	Chitin synthase D [Talaromyces atroroseus]
XP_040663668.1	1193	Chitin_synth_2	4.1e-280	3	527	646	1168	644	1168	uncharacterized protein ASPVEDRAFT_79582 [Aspergillus versicolor CBS 583.65]
XP_040706863.1	1193	Chitin_synth_2	5.2e-280	3	527	646	1168	644	1168	uncharacterized protein ASPSYDRAFT_143806 [Aspergillus sydowii CBS 593.65]
XP_040635503.1	1158	Chitin_synth_2	6e-280	4	527	616	1136	613	1136	chitin synthase D [Aspergillus ruber CBS 135680]
XP_040755353.1	1216	Chitin_synth_2	6.1e-280	4	526	647	1167	644	1168	uncharacterized protein P175DRAFT_0489137 [Aspergillus ochraceoroseus IBT 24754]
XP_018704596.1	1211	Chitin_synth_2	6.2e-280	3	527	651	1174	649	1174	chitin synthase 4 [Cordyceps fumosorosea ARSEF 2679]
XP_025546432.1	1205	Chitin_synth_2	6.8e-280	4	527	651	1172	648	1172	chitin synthase D [Aspergillus homomorphus CBS 101889]
XP_023467025.1	1112	Chitin_synth_2	7.6e-280	6	526	565	1087	561	1088	uncharacterized protein RHIMIDRAFT_201254 [Rhizopus microsporus ATCC 52813]
XP_041405214.1	1164	Chitin_synth_2	8e-280	3	527	626	1146	624	1146	chitin synthase CHS3 [Kazachstania barnettii]
XP_008601362.1	1211	Chitin_synth_2	8.3e-280	3	527	651	1174	649	1174	glycosyltransferase family 2 [Beauveria bassiana ARSEF 2860]
XP_023626205.1	1277	Chitin_synth_2	9.7e-280	2	527	702	1232	701	1232	related to Chitin synthase 4 [Ramularia collo-cygni]
XP_022580656.1	1295	Chitin_synth_2	1.2e-279	3	527	695	1218	693	1218	hypothetical protein ASPZODRAFT_16743 [Penicilliopsis zonata CBS 506.65]
XP_445161.1	1163	Chitin_synth_2	1.2e-279	3	527	636	1159	634	1159	uncharacterized protein CAGL0B04389g [Nakaseomyces glabratus]
XP_049260894.1	1205	Chitin_synth_2	1.3e-279	4	527	637	1158	634	1158	CHS3 [[Candida] subhashii]
XP_022401353.1	1158	Chitin_synth_2	1.8e-279	4	527	616	1136	613	1136	hypothetical protein ASPGLDRAFT_125048 [Aspergillus glaucus CBS 516.65]
