XP_057071028.1	-	1205	Chitin_synth_2	PF03142.18	527	8.7e-286	962.6	0.3	1	1	1.5e-289	1.1e-285	962.2	0.3	3	527	656	1178	654	1178	0.99	uncharacterized protein N7516_008036 [Penicillium verrucosum]
XP_033402558.1	-	1145	Chitin_synth_2	PF03142.18	527	9.3e-286	962.5	0.2	1	1	1.8e-289	1.3e-285	962.0	0.2	3	525	596	1121	594	1123	0.99	glycosyltransferase family 2 protein [Aplosporella prunicola CBS 121167]
XP_003015559.1	-	1118	Chitin_synth_2	PF03142.18	527	9.3e-286	962.5	0.1	1	1	1.3e-289	9.3e-286	962.5	0.1	3	526	578	1100	576	1101	0.99	uncharacterized protein ARB_05870 [Trichophyton benhamiae CBS 112371]
XP_033596610.1	-	1214	Chitin_synth_2	PF03142.18	527	9.5e-286	962.4	2.1	1	1	1.7e-289	1.2e-285	962.1	0.2	3	526	655	1181	653	1182	0.99	chitin synthase 4 [Pseudovirgaria hyperparasitica]
XP_057132806.1	-	1203	Chitin_synth_2	PF03142.18	527	9.7e-286	962.4	0.2	1	1	1.7e-289	1.2e-285	962.1	0.2	3	527	653	1175	651	1175	0.99	uncharacterized protein N7471_009204 [Penicillium samsonianum]
XP_056823526.1	-	1129	Chitin_synth_2	PF03142.18	527	1e-285	962.3	0.1	1	1	2.1e-289	1.5e-285	961.8	0.1	3	527	583	1105	581	1105	0.99	uncharacterized protein N7477_005082 [Penicillium maclennaniae]
XP_018039227.1	-	1227	Chitin_synth_2	PF03142.18	527	1e-285	962.3	0.5	1	1	2.4e-289	1.7e-285	961.6	0.1	3	526	660	1186	658	1187	0.98	uncharacterized protein CC84DRAFT_1115650 [Paraphaeosphaeria sporulosa]
XP_020129079.1	-	1248	Chitin_synth_2	PF03142.18	527	1.1e-285	962.3	0.0	1	1	1.9e-289	1.3e-285	961.9	0.0	3	527	681	1207	679	1207	0.98	chitin synthase 4 [Diplodia corticola]
XP_018231761.1	-	1204	Chitin_synth_2	PF03142.18	527	1.1e-285	962.2	0.1	1	1	2.1e-289	1.5e-285	961.8	0.1	3	527	643	1166	641	1166	0.99	chitin synthase 4 [Fusarium oxysporum f. sp. lycopersici 4287]
XP_018231762.1	-	1204	Chitin_synth_2	PF03142.18	527	1.1e-285	962.2	0.1	1	1	2.1e-289	1.5e-285	961.8	0.1	3	527	643	1166	641	1166	0.99	chitin synthase 4 [Fusarium oxysporum f. sp. lycopersici 4287]
XP_041675979.1	-	1203	Chitin_synth_2	PF03142.18	527	1.1e-285	962.2	0.1	1	1	2.1e-289	1.5e-285	961.7	0.1	3	527	643	1166	641	1166	0.99	putative chitin synthase CHS-4 [Fusarium mangiferae]
XP_037210756.1	-	1221	Chitin_synth_2	PF03142.18	527	1.2e-285	962.1	0.1	1	1	2.2e-289	1.6e-285	961.7	0.1	3	527	661	1184	659	1184	0.99	chitin synthase 4 [Fusarium tjaetaba]
XP_031075800.1	-	1221	Chitin_synth_2	PF03142.18	527	1.2e-285	962.1	0.1	1	1	2.2e-289	1.6e-285	961.7	0.1	3	527	661	1184	659	1184	0.99	putative chitin synthase CHS-4 [Fusarium proliferatum ET1]
XP_018231759.1	-	1222	Chitin_synth_2	PF03142.18	527	1.2e-285	962.1	0.1	1	1	2.2e-289	1.6e-285	961.7	0.1	3	527	661	1184	659	1184	0.99	chitin synthase 4 [Fusarium oxysporum f. sp. lycopersici 4287]
XP_018231760.1	-	1222	Chitin_synth_2	PF03142.18	527	1.2e-285	962.1	0.1	1	1	2.2e-289	1.6e-285	961.7	0.1	3	527	661	1184	659	1184	0.99	chitin synthase 4 [Fusarium oxysporum f. sp. lycopersici 4287]
XP_023424103.1	-	1221	Chitin_synth_2	PF03142.18	527	1.2e-285	962.1	0.1	1	1	2.2e-289	1.6e-285	961.7	0.1	3	527	661	1184	659	1184	0.99	probable chitin synthase CHS-4 [Fusarium fujikuroi IMI 58289]
XP_024725446.1	-	1221	Chitin_synth_2	PF03142.18	527	1.2e-285	962.1	0.2	1	1	3.1e-289	2.2e-285	961.2	0.0	3	527	660	1183	658	1183	0.99	glycosyltransferase family 2 protein [Amorphotheca resinae ATCC 22711]
XP_031043532.1	-	1223	Chitin_synth_2	PF03142.18	527	1.2e-285	962.1	0.1	1	1	2.2e-289	1.6e-285	961.7	0.1	3	527	661	1184	659	1184	0.99	chitin synthase-domain-containing protein [Fusarium oxysporum Fo47]
XP_036536706.1	-	1221	Chitin_synth_2	PF03142.18	527	1.2e-285	962.1	0.1	1	1	2.2e-289	1.6e-285	961.7	0.1	3	527	661	1184	659	1184	0.99	chitin synthase 4 [Fusarium subglutinans]
XP_045999494.1	-	1211	Chitin_synth_2	PF03142.18	527	1.2e-285	962.1	0.8	1	1	6.8e-289	4.9e-285	960.1	0.1	2	526	651	1178	650	1179	0.98	chitin synthase-domain-containing protein [Boeremia exigua]
XP_047862753.1	-	1218	Chitin_synth_2	PF03142.18	527	1.2e-285	962.1	0.3	1	1	2.4e-289	1.7e-285	961.6	0.3	3	527	656	1178	654	1178	1.00	glycosyltransferase family 2 protein [Daldinia vernicosa]
XP_007813853.1	-	1226	Chitin_synth_2	PF03142.18	527	1.3e-285	962.0	0.2	1	1	2.5e-289	1.8e-285	961.5	0.2	3	527	666	1189	664	1189	1.00	chitin synthase 4 [Metarhizium acridum CQMa 102]
XP_003169425.1	-	1218	Chitin_synth_2	PF03142.18	527	1.3e-285	961.9	0.1	1	1	3e-289	2.1e-285	961.3	0.1	3	527	661	1184	659	1184	0.99	chitin synthase D [Nannizzia gypsea CBS 118893]
XP_007816326.1	-	1226	Chitin_synth_2	PF03142.18	527	1.4e-285	961.9	0.2	1	1	2.7e-289	1.9e-285	961.4	0.2	3	527	666	1189	664	1189	1.00	glycosyltransferase family 2 [Metarhizium robertsii ARSEF 23]
XP_003022217.1	-	1109	Chitin_synth_2	PF03142.18	527	1.5e-285	961.8	0.1	1	1	2e-289	1.5e-285	961.8	0.1	3	526	577	1099	575	1100	0.99	uncharacterized protein TRV_03668 [Trichophyton verrucosum HKI 0517]
XP_003233699.1	-	1163	Chitin_synth_2	PF03142.18	527	1.5e-285	961.8	0.1	1	1	3.4e-289	2.4e-285	961.1	0.1	3	527	606	1129	604	1129	0.99	chitin synthase CHS3 [Trichophyton rubrum CBS 118892]
XP_056938945.1	-	1206	Chitin_synth_2	PF03142.18	527	1.7e-285	961.6	0.2	1	1	3e-289	2.2e-285	961.2	0.2	3	527	657	1179	655	1179	0.99	uncharacterized protein N7462_000689 [Penicillium macrosclerotiorum]
XP_033381711.1	-	1222	Chitin_synth_2	PF03142.18	527	1.8e-285	961.5	0.9	1	1	3e-289	2.2e-285	961.2	0.2	3	527	655	1182	653	1182	0.98	glycosyltransferase family 2 protein [Aaosphaeria arxii CBS 175.79]
XP_018129945.1	-	1210	Chitin_synth_2	PF03142.18	527	1.8e-285	961.5	0.1	1	1	3.5e-289	2.5e-285	961.0	0.1	3	527	660	1183	658	1183	1.00	chitin synthase  class [Pseudogymnoascus verrucosus]
XP_007715423.1	-	1214	Chitin_synth_2	PF03142.18	527	1.9e-285	961.4	0.4	1	1	7.5e-289	5.4e-285	959.9	0.1	2	526	657	1184	656	1185	0.98	glycosyltransferase family 2 protein [Bipolaris zeicola 26-R-13]
XP_014559999.1	-	1214	Chitin_synth_2	PF03142.18	527	1.9e-285	961.4	0.4	1	1	7.5e-289	5.4e-285	959.9	0.1	2	526	657	1184	656	1185	0.98	glycosyltransferase family 2 protein [Bipolaris victoriae FI3]
XP_056745137.1	-	1191	Chitin_synth_2	PF03142.18	527	1.9e-285	961.4	0.1	1	1	3.9e-289	2.7e-285	960.9	0.1	3	527	645	1167	643	1167	0.99	uncharacterized protein N7443_003240 [Penicillium atrosanguineum]
XP_014081572.1	-	1213	Chitin_synth_2	PF03142.18	527	1.9e-285	961.4	0.4	1	1	9.1e-289	6.5e-285	959.7	0.0	2	526	656	1183	655	1184	0.98	glycosyltransferase family 2 protein [Bipolaris maydis ATCC 48331]
XP_031072607.1	-	1204	Chitin_synth_2	PF03142.18	527	1.9e-285	961.4	0.1	1	1	3.7e-289	2.6e-285	961.0	0.1	3	527	643	1166	641	1166	0.99	chitin synthase 4 [Fusarium odoratissimum NRRL 54006]
XP_031072608.1	-	1204	Chitin_synth_2	PF03142.18	527	1.9e-285	961.4	0.1	1	1	3.7e-289	2.6e-285	961.0	0.1	3	527	643	1166	641	1166	0.99	chitin synthase 4 [Fusarium odoratissimum NRRL 54006]
XP_031072605.1	-	1222	Chitin_synth_2	PF03142.18	527	2e-285	961.3	0.1	1	1	3.8e-289	2.7e-285	960.9	0.1	3	527	661	1184	659	1184	0.99	chitin synthase 4 [Fusarium odoratissimum NRRL 54006]
XP_031072606.1	-	1222	Chitin_synth_2	PF03142.18	527	2e-285	961.3	0.1	1	1	3.8e-289	2.7e-285	960.9	0.1	3	527	661	1184	659	1184	0.99	chitin synthase 4 [Fusarium odoratissimum NRRL 54006]
XP_001276668.1	-	1187	Chitin_synth_2	PF03142.18	527	2.2e-285	961.2	0.2	1	1	4.1e-289	2.9e-285	960.8	0.2	4	527	637	1158	634	1158	0.99	chitin synthase F [Aspergillus clavatus NRRL 1]
XP_007701324.1	-	1213	Chitin_synth_2	PF03142.18	527	2.3e-285	961.1	0.4	1	1	7.5e-289	5.4e-285	959.9	0.1	2	526	656	1183	655	1184	0.98	glycosyltransferase family 2 protein [Bipolaris sorokiniana ND90Pr]
XP_056784279.1	-	1208	Chitin_synth_2	PF03142.18	527	2.3e-285	961.1	0.1	1	1	4.8e-289	3.4e-285	960.6	0.1	3	527	660	1182	658	1182	0.99	uncharacterized protein N7478_000183 [Penicillium angulare]
XP_040679556.1	-	1225	Chitin_synth_2	PF03142.18	527	2.4e-285	961.1	0.1	1	1	4.7e-289	3.4e-285	960.6	0.1	3	527	665	1188	663	1188	1.00	chitin synthase 4 [Metarhizium album ARSEF 1941]
XP_049965284.1	-	1206	Chitin_synth_2	PF03142.18	527	2.4e-285	961.1	0.1	1	1	4.9e-289	3.5e-285	960.5	0.1	3	527	653	1175	651	1175	0.99	Chitin synthase D [Penicillium oxalicum]
XP_049164724.1	-	1216	Chitin_synth_2	PF03142.18	527	2.4e-285	961.1	0.1	1	1	5.6e-289	4e-285	960.4	0.1	3	527	654	1177	652	1177	1.00	uncharacterized protein JN550_013332 [Neoarthrinium moseri]
XP_047823875.1	-	1222	Chitin_synth_2	PF03142.18	527	2.8e-285	960.9	0.2	1	1	5.4e-289	3.8e-285	960.4	0.2	3	527	660	1182	658	1182	1.00	glycosyltransferase family 2 protein [Annulohypoxylon maeteangense]
XP_045954992.1	-	1222	Chitin_synth_2	PF03142.18	527	2.8e-285	960.9	0.2	1	1	4e-289	2.8e-285	960.9	0.2	3	527	659	1182	657	1182	1.00	family 2 glycosyltransferase [Truncatella angustata]
XP_058320430.1	-	1200	Chitin_synth_2	PF03142.18	527	2.9e-285	960.8	0.1	1	1	5.5e-289	3.9e-285	960.4	0.1	3	527	650	1172	648	1172	0.99	uncharacterized protein N7508_005886 [Penicillium antarcticum]
XP_045290768.1	-	1220	Chitin_synth_2	PF03142.18	527	3e-285	960.8	1.0	1	1	5.2e-289	3.7e-285	960.5	1.0	2	527	664	1188	663	1188	1.00	chitin synthase [Histoplasma capsulatum G186AR]
XP_001542686.1	-	1220	Chitin_synth_2	PF03142.18	527	3e-285	960.8	1.0	1	1	5.2e-289	3.7e-285	960.5	1.0	2	527	664	1188	663	1188	1.00	chitin synthase D [Histoplasma mississippiense (nom. inval.)]
XP_056527724.1	-	1211	Chitin_synth_2	PF03142.18	527	3e-285	960.8	0.3	1	1	5.4e-289	3.8e-285	960.4	0.3	3	527	658	1180	656	1180	0.99	Fungal chitin synthase [Penicillium coprophilum]
XP_057083286.1	-	1207	Chitin_synth_2	PF03142.18	527	3.2e-285	960.7	0.2	1	1	5.7e-289	4.1e-285	960.3	0.2	3	527	654	1176	652	1176	0.99	Fungal chitin synthase [Penicillium robsamsonii]
XP_058312663.1	-	1197	Chitin_synth_2	PF03142.18	527	3.3e-285	960.7	0.1	1	1	8.2e-289	5.8e-285	959.8	0.1	3	527	651	1173	649	1173	0.99	uncharacterized protein N7498_000189 [Penicillium cinerascens]
XP_007682600.1	-	1215	Chitin_synth_2	PF03142.18	527	3.3e-285	960.6	0.4	1	1	7.2e-289	5.2e-285	960.0	0.0	2	526	658	1185	657	1186	0.98	glycosyltransferase family 2 protein [Bipolaris oryzae ATCC 44560]
XP_056985077.1	-	1172	Chitin_synth_2	PF03142.18	527	3.3e-285	960.6	0.2	1	1	6.4e-289	4.6e-285	960.2	0.2	3	526	650	1171	648	1172	0.99	uncharacterized protein N7511_003762 [Penicillium nucicola]
XP_033433692.1	-	1219	Chitin_synth_2	PF03142.18	527	3.4e-285	960.6	0.4	1	1	6.2e-289	4.4e-285	960.2	0.4	3	527	656	1178	654	1178	1.00	Chitin synthase 4 [Daldinia childiae]
XP_056515622.1	-	1205	Chitin_synth_2	PF03142.18	527	3.9e-285	960.4	0.3	1	1	7.8e-289	5.5e-285	959.9	0.3	3	527	655	1177	653	1177	0.99	uncharacterized protein NUU61_000188 [Penicillium alfredii]
XP_047789081.1	-	1218	Chitin_synth_2	PF03142.18	527	4.2e-285	960.3	0.3	1	1	9.8e-289	7e-285	959.6	0.3	3	527	656	1178	654	1178	1.00	glycosyltransferase family 2 protein [Daldinia caldariorum]
XP_028499469.1	-	1177	Chitin_synth_2	PF03142.18	527	4.3e-285	960.3	0.9	1	1	7.9e-289	5.6e-285	959.9	0.9	3	527	617	1140	615	1140	1.00	Chitin synthase  class 3 [Verticillium nonalfalfae]
XP_007828218.1	-	1222	Chitin_synth_2	PF03142.18	527	4.4e-285	960.2	0.1	1	1	9.5e-289	6.7e-285	959.6	0.1	3	527	660	1183	658	1183	1.00	Chitin synthase 4 [Pestalotiopsis fici W106-1]
XP_018141592.1	-	1228	Chitin_synth_2	PF03142.18	527	4.6e-285	960.2	0.2	1	1	8.9e-289	6.3e-285	959.7	0.2	3	527	668	1191	666	1191	1.00	chitin synthase D [Pochonia chlamydosporia 170]
XP_056803330.1	-	1204	Chitin_synth_2	PF03142.18	527	4.9e-285	960.1	0.1	1	1	9.5e-289	6.8e-285	959.6	0.1	3	527	655	1177	653	1177	0.99	uncharacterized protein N7459_002290 [Penicillium hispanicum]
XP_043161374.1	-	1173	Chitin_synth_2	PF03142.18	527	5e-285	960.0	0.2	1	1	1e-288	7.2e-285	959.5	0.2	2	527	622	1145	621	1145	0.99	chitin synthase  class 3 [Aspergillus pseudoviridinutans]
XP_049103301.1	-	1219	Chitin_synth_2	PF03142.18	527	5.6e-285	959.9	0.5	1	1	1.1e-288	7.7e-285	959.4	0.5	3	527	656	1178	654	1178	1.00	glycosyltransferase family 2 protein [Daldinia decipiens]
XP_056786978.1	-	1191	Chitin_synth_2	PF03142.18	527	5.7e-285	959.8	0.1	1	1	1.2e-288	8.3e-285	959.3	0.1	3	527	638	1160	636	1160	0.99	Chitin synthase D [Penicillium diatomitis]
XP_016241531.1	-	1219	Chitin_synth_2	PF03142.18	527	6.3e-285	959.7	0.0	1	1	1.2e-288	8.8e-285	959.2	0.0	4	527	665	1187	662	1187	1.00	uncharacterized protein PV08_01895 [Exophiala spinifera]
XP_056497842.1	-	1189	Chitin_synth_2	PF03142.18	527	6.3e-285	959.7	0.1	1	1	1.2e-288	8.6e-285	959.3	0.1	3	527	640	1162	638	1162	0.99	uncharacterized protein N7469_009159 [Penicillium citrinum]
XP_007737370.1	-	1211	Chitin_synth_2	PF03142.18	527	6.6e-285	959.6	0.6	1	1	1.1e-288	8e-285	959.4	0.0	3	527	653	1176	651	1176	1.00	chitin synthase 4 [Capronia epimyces CBS 606.96]
XP_044694354.1	-	1201	Chitin_synth_2	PF03142.18	527	6.8e-285	959.6	0.1	1	1	1.5e-288	1.1e-284	958.9	0.1	3	527	656	1179	654	1179	1.00	uncharacterized protein H6S33_001387 [Morchella sextelata]
XP_007724578.1	-	1214	Chitin_synth_2	PF03142.18	527	7.1e-285	959.5	0.0	1	1	1.4e-288	1e-284	959.0	0.0	3	527	658	1181	656	1181	1.00	chitin synthase 4 [Capronia coronata CBS 617.96]
XP_014543968.1	-	1226	Chitin_synth_2	PF03142.18	527	7.3e-285	959.5	0.2	1	1	1.4e-288	1e-284	959.0	0.2	3	527	666	1189	664	1189	1.00	chitin synthase 4  partial [Metarhizium brunneum ARSEF 3297]
XP_001216378.1	-	1193	Chitin_synth_2	PF03142.18	527	7.7e-285	959.4	0.2	1	1	1.6e-288	1.1e-284	958.9	0.2	3	527	643	1165	641	1165	0.99	chitin synthase D [Aspergillus terreus NIH2624]
XP_001937901.1	-	1204	Chitin_synth_2	PF03142.18	527	8.1e-285	959.3	0.0	1	1	1.8e-288	1.3e-284	958.7	0.0	3	525	670	1195	668	1197	0.98	chitin synthase 4 [Pyrenophora tritici-repentis Pt-1C-BFP]
XP_038926105.1	-	1198	Chitin_synth_2	PF03142.18	527	8.2e-285	959.3	0.2	1	1	1.5e-288	1e-284	959.0	0.2	4	527	651	1172	648	1172	0.99	CAZyme family GT2 [Penicillium roqueforti]
XP_056997465.1	-	1198	Chitin_synth_2	PF03142.18	527	8.5e-285	959.3	0.0	1	1	1.9e-288	1.4e-284	958.6	0.0	3	527	650	1172	648	1172	0.99	uncharacterized protein N7520_005324 [Penicillium odoratum]
XP_038792828.1	-	1218	Chitin_synth_2	PF03142.18	527	8.9e-285	959.2	0.6	1	1	3.2e-288	2.3e-284	957.9	0.1	2	526	654	1181	653	1182	0.98	Chitin synthase [Ascochyta rabiei]
XP_016213912.1	-	1204	Chitin_synth_2	PF03142.18	527	9.1e-285	959.2	0.0	1	1	1.7e-288	1.2e-284	958.8	0.0	3	527	651	1178	649	1178	0.98	uncharacterized protein PV09_04865 [Verruconis gallopava]
XP_043171247.1	-	1216	Chitin_synth_2	PF03142.18	527	9.6e-285	959.1	0.5	1	1	2.4e-288	1.7e-284	958.3	0.0	2	526	659	1186	658	1187	0.98	uncharacterized protein ALTATR162_LOCUS7683 [Alternaria atra]
XP_013265987.1	-	1223	Chitin_synth_2	PF03142.18	527	1.1e-284	958.9	0.0	1	1	2.2e-288	1.6e-284	958.4	0.0	4	527	667	1189	664	1189	1.00	chitin synthase 4 [Exophiala aquamarina CBS 119918]
XP_013281212.1	-	1228	Chitin_synth_2	PF03142.18	527	1.1e-284	958.9	0.2	1	1	2.9e-288	2.1e-284	958.0	0.0	3	527	662	1186	660	1186	0.99	uncharacterized protein Z517_09850 [Fonsecaea pedrosoi CBS 271.37]
XP_022510139.1	-	1228	Chitin_synth_2	PF03142.18	527	1.1e-284	958.9	0.2	1	1	2.9e-288	2.1e-284	958.0	0.0	3	527	662	1186	660	1186	0.99	hypothetical protein AYO21_07647 [Fonsecaea monophora]
XP_057046085.1	-	1199	Chitin_synth_2	PF03142.18	527	1.2e-284	958.8	0.2	1	1	2.1e-288	1.5e-284	958.5	0.2	4	527	652	1173	649	1173	0.99	CAZyme family GT2 [Penicillium psychrosexuale]
XP_009655301.1	-	1222	Chitin_synth_2	PF03142.18	527	1.2e-284	958.8	0.9	1	1	2.2e-288	1.6e-284	958.4	0.9	3	527	662	1185	660	1185	1.00	chitin synthase [Verticillium dahliae VdLs.17]
XP_008025989.1	-	1210	Chitin_synth_2	PF03142.18	527	1.2e-284	958.8	0.9	1	1	2.6e-288	1.8e-284	958.2	0.1	2	526	654	1181	653	1182	0.98	glycosyltransferase family 2 protein [Exserohilum turcica Et28A]
XP_038785184.1	-	1215	Chitin_synth_2	PF03142.18	527	1.2e-284	958.7	0.4	1	1	2.5e-288	1.8e-284	958.2	0.0	3	526	659	1185	657	1186	0.98	glycosyltransferase family 2 protein [Alternaria burnsii]
XP_045972660.1	-	1193	Chitin_synth_2	PF03142.18	527	1.3e-284	958.7	1.3	1	1	2.2e-288	1.6e-284	958.4	0.1	3	527	639	1162	637	1162	1.00	uncharacterized protein LAJ45_04558 [Morchella importuna]
XP_024324014.1	-	1208	Chitin_synth_2	PF03142.18	527	1.3e-284	958.7	0.1	1	1	2.5e-288	1.8e-284	958.2	0.1	3	527	658	1181	656	1181	1.00	chitin synthase  class [Pseudogymnoascus destructans]
XP_016242959.1	-	1228	Chitin_synth_2	PF03142.18	527	1.5e-284	958.4	0.2	1	1	3.8e-288	2.7e-284	957.6	0.0	3	527	662	1186	660	1186	0.99	uncharacterized protein PV07_11009 [Cladophialophora immunda]
XP_008720816.1	-	1159	Chitin_synth_2	PF03142.18	527	1.6e-284	958.4	0.1	1	1	3.5e-288	2.5e-284	957.7	0.1	4	527	591	1113	588	1113	1.00	uncharacterized protein HMPREF1541_08275 [Cyphellophora europaea CBS 101466]
XP_056577744.1	-	1203	Chitin_synth_2	PF03142.18	527	1.6e-284	958.4	0.5	1	1	3e-288	2.1e-284	958.0	0.5	3	527	650	1172	648	1172	0.99	Fungal chitin synthase [Penicillium concentricum]
XP_049161479.1	-	1219	Chitin_synth_2	PF03142.18	527	1.6e-284	958.4	0.4	1	1	3.1e-288	2.2e-284	957.9	0.4	3	527	656	1178	654	1178	1.00	glycosyltransferase family 2 protein [Daldinia loculata]
XP_035365753.1	-	1241	Chitin_synth_2	PF03142.18	527	1.6e-284	958.4	0.0	1	1	2.9e-288	2.1e-284	958.0	0.0	3	527	680	1206	678	1206	0.98	Cytochrome b5 [Lasiodiplodia theobromae]
XP_018387091.1	-	1215	Chitin_synth_2	PF03142.18	527	1.7e-284	958.3	0.4	1	1	3.5e-288	2.5e-284	957.7	0.0	3	526	659	1185	657	1186	0.98	hypothetical protein CC77DRAFT_987140 [Alternaria alternata]
XP_051588840.1	-	1215	Chitin_synth_2	PF03142.18	527	1.7e-284	958.3	0.4	1	1	3.5e-288	2.5e-284	957.7	0.0	3	526	659	1185	657	1186	0.98	uncharacterized protein J4E82_005132 [Alternaria postmessia]
XP_007777325.1	-	1236	Chitin_synth_2	PF03142.18	527	1.8e-284	958.2	0.1	1	1	4.4e-288	3.1e-284	957.4	0.0	3	527	675	1202	673	1202	0.99	chitin synthase 4 [Coniosporium apollinis CBS 100218]
XP_058330850.1	-	1199	Chitin_synth_2	PF03142.18	527	1.8e-284	958.2	0.1	1	1	3.4e-288	2.5e-284	957.8	0.1	5	527	654	1174	650	1174	0.99	uncharacterized protein N7468_005814 [Penicillium chermesinum]
XP_016599664.1	-	1203	Chitin_synth_2	PF03142.18	527	1.8e-284	958.2	0.1	1	1	3.3e-288	2.3e-284	957.8	0.1	3	527	654	1176	652	1176	0.99	Fungal chitin synthase [Penicillium expansum]
XP_056065663.1	-	1217	Chitin_synth_2	PF03142.18	527	1.9e-284	958.2	0.4	1	1	7.2e-288	5.2e-284	956.7	0.1	3	525	663	1188	661	1190	0.98	Chitin synthase  class 3 [Didymosphaeria variabile]
XP_016627188.1	-	1197	Chitin_synth_2	PF03142.18	527	1.9e-284	958.1	0.3	1	1	4.5e-288	3.2e-284	957.4	0.0	3	526	662	1185	660	1186	0.99	hypothetical protein Z520_11122 [Fonsecaea multimorphosa CBS 102226]
XP_057015947.1	-	1206	Chitin_synth_2	PF03142.18	527	2e-284	958.1	0.0	1	1	4.1e-288	2.9e-284	957.5	0.0	3	527	657	1179	655	1179	0.99	uncharacterized protein N7466_010826 [Penicillium verhagenii]
XP_007741564.1	-	1232	Chitin_synth_2	PF03142.18	527	2.1e-284	958.0	0.1	1	1	5.6e-288	4e-284	957.1	0.0	4	527	667	1190	664	1190	0.99	chitin synthase 4 [Cladophialophora psammophila CBS 110553]
XP_026611734.1	-	1187	Chitin_synth_2	PF03142.18	527	2.2e-284	957.9	0.2	1	1	4.5e-288	3.2e-284	957.4	0.2	3	527	637	1159	635	1159	0.99	uncharacterized protein CDV56_104070 [Aspergillus thermomutatus]
XP_046029925.1	-	1194	Chitin_synth_2	PF03142.18	527	2.3e-284	957.9	0.5	1	1	5.3e-288	3.7e-284	957.2	0.0	3	525	660	1185	658	1187	0.98	chitin synthase 4 [Alternaria rosae]
XP_022500453.1	-	1228	Chitin_synth_2	PF03142.18	527	2.3e-284	957.8	0.2	1	1	6.5e-288	4.6e-284	956.9	0.0	3	527	662	1186	660	1186	0.99	hypothetical protein AYO20_05291 [Fonsecaea nubica]
XP_037157122.1	-	1231	Chitin_synth_2	PF03142.18	527	2.4e-284	957.8	0.2	1	1	6.3e-288	4.5e-284	956.9	0.0	3	527	668	1191	666	1191	0.99	uncharacterized protein HO133_004202 [Letharia lupina]
XP_018077064.1	-	1233	Chitin_synth_2	PF03142.18	527	2.4e-284	957.8	0.9	1	1	1.5e-287	1.1e-283	955.6	0.1	3	527	670	1193	668	1193	0.99	chitin synthase 4 [Mollisia scopiformis]
XP_031905382.1	-	1195	Chitin_synth_2	PF03142.18	527	2.4e-284	957.8	0.3	1	1	5.1e-288	3.6e-284	957.2	0.3	5	527	648	1168	645	1168	0.99	chitin synthase-domain-containing protein [Aspergillus alliaceus]
XP_046110288.1	-	1222	Chitin_synth_2	PF03142.18	527	2.5e-284	957.7	0.1	1	1	4.6e-288	3.3e-284	957.3	0.1	3	527	662	1185	660	1185	1.00	chitin synthase-domain-containing protein [Ilyonectria robusta]
XP_016618977.1	-	1232	Chitin_synth_2	PF03142.18	527	2.6e-284	957.7	0.1	1	1	6.8e-288	4.8e-284	956.8	0.0	4	527	667	1190	664	1190	0.99	uncharacterized protein Z519_07292 [Cladophialophora bantiana CBS 173.52]
XP_052919164.1	-	1223	Chitin_synth_2	PF03142.18	527	2.7e-284	957.6	0.0	1	1	5.1e-288	3.6e-284	957.2	0.0	3	527	662	1185	660	1185	0.99	Chitin synthase [Fusarium keratoplasticum]
XP_003053399.1	-	1212	Chitin_synth_2	PF03142.18	527	2.8e-284	957.6	0.0	1	1	5.3e-288	3.8e-284	957.1	0.0	3	527	666	1189	664	1189	1.00	glycosyltransferase family 2 [Fusarium vanettenii 77-13-4]
XP_046015455.1	-	1204	Chitin_synth_2	PF03142.18	527	3.1e-284	957.4	0.0	1	1	5.7e-288	4e-284	957.0	0.0	2	527	640	1164	639	1164	0.99	chitin synthase-domain-containing protein [Microdochium trichocladiopsis]
XP_037162802.1	-	1231	Chitin_synth_2	PF03142.18	527	3.1e-284	957.4	0.2	1	1	8.3e-288	5.9e-284	956.5	0.0	3	527	668	1191	666	1191	0.99	uncharacterized protein HO173_008316 [Letharia columbiana]
XP_053002206.1	-	1222	Chitin_synth_2	PF03142.18	527	3.2e-284	957.4	0.0	1	1	6e-288	4.3e-284	957.0	0.0	3	527	661	1184	659	1184	0.99	Chitin synthase [Fusarium falciforme]
XP_041141289.1	-	1195	Chitin_synth_2	PF03142.18	527	3.3e-284	957.3	0.1	1	1	6.5e-288	4.7e-284	956.8	0.1	4	527	647	1168	644	1168	0.99	uncharacterized protein G4B84_001531 [Aspergillus flavus NRRL3357]
XP_049200381.1	-	1216	Chitin_synth_2	PF03142.18	527	3.6e-284	957.2	0.5	1	1	8.2e-288	5.8e-284	956.5	0.0	3	526	660	1186	658	1187	0.98	uncharacterized protein J4E93_004301 [Alternaria ventricosa]
XP_049236375.1	-	1216	Chitin_synth_2	PF03142.18	527	3.6e-284	957.2	0.5	1	1	8.2e-288	5.8e-284	956.5	0.0	3	526	660	1186	658	1187	0.98	uncharacterized protein J4E87_002599 [Alternaria ethzedia]
XP_049243631.1	-	1216	Chitin_synth_2	PF03142.18	527	3.6e-284	957.2	0.5	1	1	8.2e-288	5.8e-284	956.5	0.0	3	526	660	1186	658	1187	0.98	uncharacterized protein J4E84_006141 [Alternaria hordeiaustralica]
